"","time","distance","elevation","pace","heartrate","cadence"
"122","36:17",9,26,197,171,178
"123","36:32",9.1,24,207,173,184
"124","36:47",9.1,26,207,178,186
"125","37:04",9.2,27,199,181,180
"126","37:17",9.3,25,205,182,182
"127","37:34",9.4,25,207,182,184
"128","37:48",9.4,27,217,183,180
"129","38:04",9.5,26,215,183,180
"130","38:19",9.6,26,204,184,182
"131","38:35",9.7,26,207,186,184
"132","38:53",9.7,26,211,187,188
"133","39:06",9.8,26,206,186,184
"134","39:21",9.9,27,208,185,184
"135","39:38",10,26,213,188,184
"136","39:51",10,26,210,185,184
"137","40:07",10.1,26,209,186,184
"138","40:26",10.2,26,209,187,186
"139","40:38",10.2,27,217,187,184
"140","40:56",10.3,27,221,187,182
"141","41:12",10.4,27,227,188,184
"142","41:29",10.5,26,198,186,180
"143","41:44",10.5,26,214,186,182
"144","42:02",10.6,26,207,186,180
"145","42:15",10.7,25,216,186,180
"146","42:34",10.8,27,209,184,184
"147","42:50",10.9,26,204,185,186
"148","43:04",10.9,26,211,188,186
"149","43:21",11,28,303,185,128
"150","43:45",11.1,28,285,129,168
"151","44:10",11.1,28,269,137,170
"152","44:30",11.2,29,258,146,172
"153","44:47",11.3,29,258,147,170
"154","45:08",11.4,29,269,150,174
"155","45:25",11.4,28,229,154,178
"156","45:40",11.5,28,220,162,176
"157","46:00",11.6,29,194,168,176
"158","46:14",11.6,29,226,168,178
"159","46:30",11.7,29,205,172,178
"160","46:44",11.8,30,199,175,180
"161","47:01",11.9,28,202,177,178
"162","47:15",11.9,29,215,178,182
"163","47:31",12,29,209,180,182
"164","47:46",12.1,30,212,182,182
"165","48:02",12.2,29,203,184,182
"166","48:18",12.2,29,201,185,182
"167","48:32",12.3,29,217,182,184
"168","48:47",12.4,29,207,184,184
"169","49:02",12.5,29,206,184,186
"170","49:20",12.5,31,204,187,186
"171","49:35",12.6,30,202,187,184
"172","49:48",12.7,30,198,188,186
"173","50:04",12.8,31,203,188,186
"174","50:19",12.8,30,194,187,182
"175","50:35",12.9,30,220,187,182
"176","50:54",13,29,204,189,188
"177","51:06",13,30,205,187,186
"178","51:25",13.1,29,222,188,184
"179","51:40",13.2,30,217,188,182
"180","51:54",13.3,30,208,188,184
"181","52:10",13.3,30,210,188,186
"182","52:24",13.4,31,206,188,184
"183","52:40",13.5,30,202,187,178
"184","52:58",13.6,29,210,187,184
"185","53:10",13.6,30,219,187,184
"186","53:30",13.7,30,289,116,168
"187","53:53",13.8,30,254,130,170
"188","54:14",13.9,30,300,138,172
"189","54:35",13.9,30,269,143,174
"190","54:58",14,33,278,151,164
"191","55:16",14.1,34,249,158,172
"192","55:36",14.2,34,198,160,172
"193","55:52",14.2,33,198,160,174
"194","56:09",14.3,32,246,161,174
"195","56:30",14.4,32,258,161,174
"196","56:50",14.5,33,259,163,172
"197","57:12",14.5,31,286,164,174
"198","57:29",14.6,32,206,163,174
"199","57:43",14.7,32,190,165,172
"200","58:05",14.8,32,243,167,174
"201","58:18",14.8,32,211,167,174
"202","58:32",14.9,32,210,165,176
"203","58:51",15,32,243,168,178
"204","59:08",15,33,244,171,180
"205","59:29",15.1,35,268,171,170
"206","59:47",15.2,33,261,167,174
"207","1:00:06",15.3,32,257,166,174
"208","1:00:25",15.3,31,242,167,176
"209","1:00:41",15.4,32,256,166,172
"210","1:01:03",15.5,32,250,166,174
"211","1:01:18",15.6,32,222,165,174
"212","1:01:38",15.6,31,245,168,174
"213","1:01:57",15.7,32,253,167,174
"214","1:02:12",15.8,32,249,168,176
"215","1:02:31",15.8,32,197,169,174
"216","1:02:49",15.9,32,241,166,170
"217","1:03:10",16,32,264,166,174
"218","1:03:30",16.1,32,253,163,174
"219","1:03:45",16.1,32,251,166,176
"220","1:04:03",16.2,31,255,166,172
"221","1:04:26",16.3,31,266,161,170
"222","1:04:47",16.4,32,283,136,166
"223","1:05:04",16.4,31,241,140,170
"224","1:05:23",16.5,30,199,149,172
"225","1:05:40",16.6,31,197,155,172
"226","1:05:56",16.7,31,250,157,176
"227","1:06:17",16.7,31,263,160,170
"228","1:06:34",16.8,30,247,162,172
"229","1:06:56",16.9,30,247,159,174
"230","1:07:13",17,30,256,159,174
"231","1:07:32",17,30,254,160,172
"232","1:07:48",17.1,30,251,160,174
"233","1:08:08",17.2,30,241,162,174
"234","1:08:24",17.2,30,250,163,172
"235","1:08:45",17.3,28,195,162,174
"236","1:09:02",17.4,28,198,164,170
"237","1:09:18",17.5,28,198,166,174
"238","1:09:39",17.6,28,242,167,174
"239","1:09:55",17.6,28,243,166,176
"240","1:10:10",17.7,29,241,167,176
"241","1:10:31",17.8,28,255,165,174
"242","1:10:48",17.8,29,199,165,176
"243","1:11:08",17.9,28,256,168,174
"244","1:11:28",18,34,335,159,152
"245","1:11:51",18.1,35,272,168,168
"246","1:12:15",18.1,35,278,164,170
"247","1:12:35",18.2,35,265,163,174
"248","1:12:52",18.3,37,261,163,170
"249","1:13:09",18.4,36,258,160,170
"250","1:13:27",18.4,31,273,155,162
"251","1:13:54",18.5,30,304,152,170
"252","1:14:14",18.6,30,316,156,168
"253","1:14:38",18.7,31,278,153,174
"254","1:14:56",18.7,30,274,154,174
"255","1:15:23",18.8,31,290,158,168
"256","1:15:41",18.9,31,193,157,172
"257","1:15:54",18.9,31,228,157,172
"258","1:16:14",19,30,289,159,170
"259","1:16:33",19.1,31,289,158,174
"260","1:16:58",19.2,31,333,150,164
"261","1:17:21",19.2,31,255,152,172
"262","1:17:42",19.3,32,277,154,170
"263","1:18:02",19.4,32,245,158,172
"264","1:18:19",19.5,33,195,155,174
"265","1:18:36",19.5,31,324,143,170
"266","1:19:00",19.6,32,327,144,166
