"","time","distance","elevation","pace","heartrate","cadence"
"56","7:48",1.2,8,406,118,160
"57","7:57",1.2,9,407,120,160
"58","8:03",1.2,10,375,127,158
"59","8:11",1.2,11,377,133,156
"60","8:20",1.3,13,401,131,160
"61","8:33",1.3,14,393,128,166
"62","8:41",1.3,14,392,129,162
"63","8:49",1.3,15,387,130,162
"64","8:57",1.4,14,380,128,160
"65","9:02",1.4,14,376,124,162
"66","9:14",1.4,12,361,118,160
"67","9:18",1.4,11,318,115,160
"68","9:27",1.4,10,347,112,164
"69","9:35",1.5,9,312,109,162
"70","9:43",1.5,9,312,108,160
"71","9:50",1.5,8,370,109,162
"72","9:58",1.5,8,373,112,162
"73","10:07",1.6,8,374,110,162
"74","10:15",1.6,8,383,111,158
"75","10:23",1.6,8,386,110,160
"76","10:29",1.6,8,377,113,164
"77","10:40",1.6,9,373,119,160
"78","10:46",1.7,9,367,122,162
"79","10:54",1.7,8,374,121,160
"80","11:01",1.7,8,375,121,162
"81","11:09",1.7,8,379,119,160
"82","11:18",1.7,8,377,119,160
"83","11:34",1.8,8,368,122,156
"84","11:41",1.8,7,314,121,156
"85","11:41",1.8,7,314,121,156
"86","11:56",1.9,5,339,118,162
"87","12:03",1.9,4,344,115,162
"88","12:10",1.9,4,349,112,160
"89","12:17",1.9,4,349,110,162
"90","12:25",1.9,4,315,112,160
"91","12:31",2,3,363,113,162
"92","12:38",2,3,366,113,164
"93","12:44",2,4,375,85,154
"94","12:58",2,4,362,98,160
"95","13:05",2,4,360,101,162
"96","13:11",2.1,4,363,109,160
"97","13:20",2.1,4,312,115,162
"98","13:27",2.1,4,311,118,162
"99","13:30",2.1,4,311,115,164
"100","13:43",2.1,4,316,119,160
"101","13:51",2.2,4,316,118,164
"102","13:59",2.2,4,317,120,160
"103","14:07",2.2,4,361,122,160
"104","14:12",2.2,4,362,125,160
"105","14:20",2.3,4,362,126,164
"106","14:28",2.3,5,368,124,162
"107","14:35",2.3,5,368,121,162
"108","14:43",2.3,5,370,121,160
"109","14:51",2.3,5,371,121,162
"110","14:59",2.4,5,371,120,162
"111","15:07",2.4,6,370,121,158
"112","15:15",2.4,7,368,124,162
"113","15:23",2.4,8,368,125,164
"114","15:30",2.4,8,367,128,160
"115","15:38",2.5,8,370,127,156
"116","15:46",2.5,9,370,127,158
"117","15:54",2.5,8,360,127,162
"118","16:04",2.5,7,360,121,162
"119","16:11",2.6,7,364,119,164
"120","16:19",2.6,6,362,118,162
"121","16:29",2.6,6,364,113,160
"122","16:32",2.6,6,366,110,162
"123","16:45",2.6,5,314,113,160
"124","16:52",2.7,5,313,113,160
"125","16:59",2.7,5,349,112,160
"126","17:07",2.7,4,315,112,160
"127","17:12",2.7,4,365,115,160
"128","17:20",2.7,4,375,116,164
"129","17:33",2.8,6,388,114,160
"130","17:41",2.8,7,394,113,158
"131","17:50",2.8,10,400,115,154
"132","17:59",2.8,11,404,118,160
"133","18:04",2.9,11,373,121,156
"134","18:18",2.9,11,371,126,158
"135","18:24",2.9,12,408,129,160
"136","18:33",2.9,16,401,129,160
"137","18:40",2.9,19,393,126,156
"138","18:46",3,16,366,123,156
"139","18:55",3,11,344,117,160
"140","19:01",3,11,311,114,160
"141","19:08",3,9,319,114,160
"142","19:15",3,8,319,113,158
"143","19:23",3.1,7,363,114,160
"144","19:32",3.1,8,378,113,154
"145","19:47",3.1,10,393,89,156
"146","19:53",3.1,11,389,93,160
"147","19:58",3.2,11,386,99,158
"148","20:12",3.2,16,408,108,160
"149","20:20",3.2,19,374,111,158
"150","20:28",3.2,19,372,113,156
"151","20:41",3.3,14,372,117,158
"152","20:43",3.3,13,407,122,156
"153","20:53",3.3,11,382,127,158
"154","21:01",3.3,11,376,126,156
"155","21:11",3.3,11,362,121,160
"156","21:18",3.4,10,363,119,158
"157","21:24",3.4,8,363,113,158
"158","21:31",3.4,6,318,112,156
"159","21:44",3.4,4,370,111,162
"160","21:50",3.4,4,373,107,162
"161","21:58",3.5,4,388,108,158
"162","22:08",3.5,5,400,112,162
"163","22:16",3.5,5,395,113,158
"164","22:25",3.5,5,393,115,160
"165","22:34",3.6,6,382,117,160
"166","22:42",3.6,6,382,118,160
"167","22:50",3.6,6,373,119,158
"168","22:58",3.6,7,369,119,160
"169","23:06",3.6,7,373,119,160
"170","23:11",3.7,8,369,122,160
"171","23:19",3.7,8,370,122,160
"172","23:27",3.7,8,375,122,164
"173","23:34",3.7,8,373,125,160
"174","23:42",3.7,8,317,128,160
"175","23:57",3.8,7,368,125,158
"176","24:00",3.8,7,364,122,160
"177","24:09",3.8,6,336,120,158
"178","24:15",3.8,5,336,119,158
"179","24:25",3.9,5,326,114,158
"180","24:31",3.9,5,332,112,160
"181","24:39",3.9,5,333,113,158
"182","24:46",3.9,4,342,112,162
"183","24:53",3.9,4,346,115,164
"184","25:01",4,4,336,116,160
"185","25:09",4,4,341,117,160
"186","25:16",4,4,341,119,160
"187","25:23",4,4,340,119,162
"188","25:31",4.1,4,346,118,160
"189","25:38",4.1,4,315,119,162
"190","25:46",4.1,4,370,118,158
"191","25:54",4.1,4,376,118,160
"192","26:03",4.1,4,378,118,160
"193","26:11",4.2,4,371,119,158
"194","26:19",4.2,4,371,118,162
"195","26:27",4.2,4,364,119,160
"196","26:35",4.2,3,318,121,160
"197","26:43",4.3,4,360,120,160
"198","26:50",4.3,4,364,120,160
"199","26:58",4.3,4,375,120,158
"200","27:06",4.3,4,377,118,162
"201","27:15",4.3,5,384,120,158
"202","27:23",4.4,6,391,120,156
"203","27:31",4.4,7,390,121,156
"204","27:39",4.4,7,390,122,156
"205","27:50",4.4,8,385,127,160
"206","27:59",4.5,8,377,129,160
"207","28:08",4.5,8,378,126,162
"208","28:16",4.5,8,372,125,162
"209","28:19",4.5,8,319,122,162
"210","28:27",4.5,9,312,122,160
"211","28:34",4.6,9,317,123,158
"212","28:41",4.6,8,360,121,164
"213","28:49",4.6,8,363,121,160
"214","28:57",4.6,8,369,120,160
"215","29:05",4.6,8,367,118,162
"216","29:13",4.7,8,370,116,164
"217","29:20",4.7,8,372,116,160
"218","29:30",4.7,9,381,114,160
"219","29:38",4.7,9,395,116,160
"220","29:46",4.7,10,406,118,160
"221","29:55",4.8,11,375,119,158
"222","30:10",4.8,13,375,124,154
"223","30:19",4.8,14,404,127,156
"224","30:28",4.8,15,403,128,158
"225","30:36",4.9,15,389,129,158
"226","30:44",4.9,14,366,128,158
"227","30:52",4.9,13,361,127,158
"228","30:59",4.9,13,319,124,158
"229","31:07",5,11,314,122,154
"230","31:15",5,9,333,118,160
"231","31:19",5,9,338,115,156
"232","31:25",5,8,334,114,154
"233","31:31",5,7,340,111,162
"234","31:39",5,7,344,110,160
"235","31:47",5.1,6,363,109,162
"236","31:55",5.1,6,378,108,162
"237","32:06",5.1,7,383,110,158
"238","32:15",5.1,8,385,112,158
"239","32:19",5.2,8,389,115,154
"240","32:32",5.2,9,395,119,158
"241","32:40",5.2,9,393,120,160
"242","32:49",5.2,8,397,121,158
"243","32:57",5.2,7,396,121,158
"244","33:04",5.3,7,388,118,162
"245","33:12",5.3,6,376,115,160
"246","33:23",5.3,5,388,109,156
"247","33:31",5.3,5,383,109,160
"248","33:40",5.4,5,378,110,162
"249","33:45",5.4,6,371,113,164
"250","33:53",5.4,6,366,113,158
"251","34:00",5.4,5,347,111,158
"252","34:13",5.5,5,340,115,164
"253","34:20",5.5,5,310,117,162
"254","34:28",5.5,5,371,120,158
"255","34:36",5.5,5,385,121,158
"256","34:45",5.5,5,401,120,158
"257","34:50",5.6,5,403,124,164
"258","34:59",5.6,6,375,126,158
"259","35:05",5.6,7,371,127,160
"260","35:13",5.6,9,372,125,156
"261","35:24",5.6,13,376,82,150
"262","35:32",5.7,15,431,95,158
"263","35:43",5.7,18,483,103,152
"264","35:55",5.7,20,518,116,146
"265","36:08",5.7,22,518,123,150
"266","36:19",5.7,24,518,123,150
