"","time","distance","elevation","pace","heartrate","cadence"
"64","36:48",7.1,7,303,181,180
"65","37:21",7.2,7,251,185,184
"66","37:54",7.3,6,257,186,182
"67","38:26",7.4,6,302,182,182
"68","39:01",7.5,8,303,186,182
"69","39:31",7.6,8,304,179,184
"70","40:07",7.7,12,310,169,182
"71","40:43",7.8,15,320,178,182
"72","41:19",7.9,17,322,177,184
"73","41:58",8,19,323,181,184
"74","42:35",8.2,20,331,179,180
"75","43:09",8.3,20,333,177,182
"76","43:46",8.4,21,343,175,182
"77","44:21",8.5,19,259,176,182
"78","44:56",8.6,16,346,165,182
"79","45:36",8.7,14,302,194,182
"80","46:09",8.8,14,325,183,182
"81","46:44",8.9,15,338,190,184
"82","47:25",9,15,330,182,180
"83","47:57",9.1,13,360,181,178
"84","48:47",9.3,23,424,181,180
"85","49:27",9.4,31,310,180,180
"86","50:08",9.5,26,311,182,180
"87","50:38",9.6,24,324,184,182
"88","51:17",9.7,20,339,179,182
"89","52:01",9.8,23,375,181,180
"90","52:41",9.9,28,409,173,180
"91","53:35",10,40,436,176,176
"92","54:31",10.1,52,495,175,172
"93","55:11",10.2,57,385,179,180
"94","55:51",10.3,60,403,180,174
"95","56:42",10.5,71,462,182,176
"96","57:41",10.6,84,491,171,162
"97","58:40",10.7,98,485,176,172
"98","59:26",10.8,105,462,177,176
"99","1:00:21",10.9,112,437,175,174
"100","1:01:06",11,118,377,176,178
"101","1:01:55",11.1,121,577,183,172
"102","1:03:00",11.2,132,433,184,176
"103","1:03:41",11.3,139,502,180,174
"104","1:04:46",11.5,147,459,174,180
"105","1:05:36",11.6,152,523,167,180
"106","1:06:24",11.7,162,430,175,180
"107","1:07:09",11.8,170,405,177,182
"108","1:07:57",11.9,172,432,177,176
"109","1:08:58",12,168,481,178,172
"110","1:09:49",12.1,168,424,175,182
"111","1:10:28",12.2,165,368,174,174
"112","1:11:09",12.3,153,370,178,180
"113","1:11:52",12.4,149,387,177,180
"114","1:12:34",12.5,144,388,178,184
"115","1:13:16",12.6,137,375,175,174
"116","1:14:03",12.8,132,440,176,174
"117","1:14:50",12.9,127,457,184,174
"118","1:15:41",13,112,378,173,174
"119","1:16:31",13.1,99,465,176,162
"120","1:17:19",13.2,87,373,177,176
"121","1:18:06",13.3,67,376,180,178
"122","1:18:41",13.4,59,321,178,182
"123","1:19:16",13.5,53,325,175,176
"124","1:19:59",13.7,49,346,180,182
"125","1:20:37",13.8,49,340,179,188
"126","1:21:11",13.9,45,259,178,180
"127","1:21:42",14,34,289,179,182
"128","1:22:13",14.1,22,485,175,178
"129","1:23:04",14.2,15,333,175,186
"130","1:23:46",14.3,15,328,177,188
"131","1:24:22",14.4,14,348,175,182
"132","1:24:55",14.5,18,335,175,184
"133","1:25:38",14.6,20,341,175,186
"134","1:26:14",14.8,20,326,178,188
"135","1:26:49",14.9,20,334,177,188
"136","1:27:26",15,21,313,177,182
"137","1:28:05",15.1,20,334,176,188
"138","1:28:40",15.2,17,335,177,184
"139","1:29:14",15.3,15,318,180,184
"140","1:29:51",15.4,10,308,168,188
"141","1:30:23",15.5,8,322,176,186
"142","1:30:59",15.6,6,256,176,122
"143","1:31:32",15.7,6,272,173,190
"144","1:32:01",15.8,7,258,168,188
"145","1:32:39",16,9,314,170,182
"146","1:33:12",16.1,12,308,174,182
"147","1:33:47",16.2,15,308,176,184
"148","1:34:20",16.3,12,308,179,188
"149","1:34:53",16.4,11,258,174,184
"150","1:35:28",16.5,14,314,178,184
"151","1:36:02",16.6,13,332,172,186
"152","1:36:40",16.7,13,321,174,182
"153","1:37:14",16.8,11,314,179,188
"154","1:37:48",16.9,14,324,177,188
"155","1:38:21",17.1,13,300,154,186
"156","1:38:54",17.2,9,306,157,182
"157","1:39:27",17.3,1,311,165,186
"158","1:40:01",17.4,4,317,173,182
"159","1:40:36",17.5,7,290,174,188
"160","1:41:06",17.6,9,253,171,188
"161","1:41:42",17.7,6,287,170,184
"162","1:42:13",17.8,3,290,177,188
"163","1:42:44",17.9,5,290,174,186
"164","1:43:14",18,3,255,174,184
"165","1:43:48",18.1,3,309,170,188
"166","1:44:21",18.3,5,251,171,184
"167","1:44:56",18.4,9,302,171,184
"168","1:45:29",18.5,10,313,172,188
"169","1:46:02",18.6,9,314,172,182
"170","1:46:33",18.7,7,270,173,184
"171","1:47:11",18.8,8,324,172,184
"172","1:47:41",18.9,8,310,175,186
"173","1:48:14",19,7,303,173,180
"174","1:48:53",19.2,7,308,172,188
"175","1:49:28",19.3,7,318,167,184
"176","1:50:02",19.4,6,254,169,186
"177","1:50:32",19.5,6,300,166,188
"178","1:51:02",19.6,6,255,166,188
"179","1:51:35",19.7,4,301,168,174
"180","1:52:12",19.8,7,282,166,184
"181","1:52:40",19.9,2,282,167,188
"182","1:53:10",20,1,283,165,184
"183","1:53:46",20.1,2,276,169,188
"184","1:54:10",20.2,1,276,168,186
"185","1:54:45",20.4,2,288,168,186
"186","1:55:16",20.5,2,259,167,188
"187","1:55:50",20.6,2,286,170,188
"188","1:56:18",20.7,2,287,170,188
"189","1:56:54",20.8,3,289,167,186
"190","1:57:21",20.9,4,288,172,188
"191","1:57:57",21,4,288,173,188
"192","1:58:26",21.1,4,279,176,188
"193","1:59:01",21.2,4,256,174,188
"194","1:59:29",21.3,5,288,175,190
"195","2:00:00",21.4,6,289,181,188
"196","2:00:32",21.6,6,253,175,188
"197","2:01:10",21.7,7,308,176,188
"198","2:01:45",21.8,16,278,171,188
"199","2:02:12",21.9,17,270,168,190
"200","2:02:43",22,16,287,169,188
"201","2:03:20",22.1,18,310,173,188
"202","2:03:52",22.2,18,257,172,188
"203","2:04:25",22.3,19,258,169,188
"204","2:05:02",22.5,20,311,173,186
"205","2:05:30",22.6,19,289,177,184
"206","2:06:00",22.7,18,257,176,188
"207","2:06:35",22.8,18,323,175,186
"208","2:07:10",22.9,19,327,152,182
"209","2:07:44",23,22,255,174,190
"210","2:08:21",23.1,21,258,171,188
"211","2:08:54",23.2,16,309,170,188
"212","2:09:23",23.3,16,257,172,188
"213","2:09:56",23.4,17,281,148,116
"214","2:10:26",23.5,18,278,174,188
"215","2:11:02",23.7,18,289,167,184
"216","2:11:35",23.8,18,309,171,188
"217","2:12:08",23.9,19,251,168,188
"218","2:12:40",24,19,254,170,184
"219","2:13:09",24.1,19,305,166,184
"220","2:13:44",24.2,20,316,166,182
"221","2:14:20",24.3,19,327,166,186
"222","2:14:58",24.4,20,304,172,184
"223","2:15:25",24.5,22,311,167,184
"224","2:16:03",24.6,20,308,167,188
"225","2:16:33",24.7,20,281,168,184
"226","2:17:13",24.9,20,333,164,184
"227","2:17:46",25,20,251,169,184
"228","2:18:18",25.1,20,252,168,184
"229","2:18:47",25.2,19,258,170,186
"230","2:19:20",25.3,20,301,170,188
"231","2:20:01",25.4,20,318,166,186
"232","2:20:31",25.5,19,255,167,188
"233","2:21:00",25.6,20,302,169,186
"234","2:21:29",25.7,20,287,188,186
"235","2:22:03",25.8,20,302,183,188
"236","2:22:45",26,20,257,184,188
"237","2:23:12",26.1,19,257,163,188
"238","2:23:44",26.2,18,321,172,188
"239","2:24:16",26.3,17,279,172,190
"240","2:24:47",26.4,16,254,174,188
"241","2:25:22",26.5,17,257,190,188
"242","2:25:54",26.6,10,301,185,184
"243","2:26:30",26.7,3,252,173,184
"244","2:26:59",26.8,2,288,176,188
"245","2:27:29",26.9,1,308,177,186
"246","2:28:09",27.1,4,320,177,188
"247","2:28:39",27.2,2,323,169,188
"248","2:29:14",27.3,2,305,173,186
"249","2:29:47",27.4,3,286,177,184
"250","2:30:20",27.5,3,300,176,184
"251","2:30:54",27.6,4,300,173,184
"252","2:31:26",27.7,5,284,175,188
"253","2:31:55",27.8,5,268,176,188
"254","2:32:28",27.9,5,312,171,188
"255","2:33:00",28,6,256,174,188
"256","2:33:31",28.1,7,285,172,190
"257","2:34:05",28.3,7,313,182,188
"258","2:34:42",28.4,8,264,177,188
"259","2:35:11",28.5,8,258,195,188
"260","2:35:43",28.6,8,254,188,188
"261","2:36:13",28.7,7,327,188,186
"262","2:36:48",28.8,8,286,194,186
"263","2:37:19",28.9,8,277,193,188
"264","2:37:49",29,8,272,186,190
"265","2:38:24",29.2,7,278,191,192
"266","2:38:52",29.3,6,267,189,190
