"","time","distance","elevation","pace","heartrate","cadence"
"169","32:41",6.3,6,285,138,182
"170","32:56",6.4,6,283,143,184
"171","33:05",6.4,6,285,144,186
"172","33:13",6.4,6,290,143,186
"173","33:26",6.5,6,251,144,186
"174","33:40",6.5,7,257,143,186
"175","33:50",6.6,7,300,140,186
"176","33:57",6.6,7,312,143,184
"177","34:09",6.6,7,318,138,184
"178","34:23",6.7,7,310,145,184
"179","34:37",6.7,7,258,143,186
"180","34:45",6.7,8,290,142,186
"181","34:57",6.8,7,286,143,184
"182","35:09",6.8,7,289,143,182
"183","35:16",6.9,7,290,145,184
"184","35:31",6.9,7,253,145,186
"185","35:40",6.9,6,255,145,186
"186","35:53",7,6,259,143,184
"187","36:05",7,7,256,146,184
"188","36:12",7,6,255,146,184
"189","36:24",7.1,6,290,143,182
"190","36:35",7.1,6,288,141,184
"191","36:44",7.2,6,289,143,184
"192","37:00",7.2,6,256,141,186
"193","37:06",7.2,6,255,141,184
"194","37:22",7.3,6,300,140,184
"195","37:29",7.3,6,257,143,186
"196","37:43",7.4,6,301,145,184
"197","37:52",7.4,6,258,146,188
"198","38:05",7.4,6,256,143,186
"199","38:15",7.5,6,254,142,188
"200","38:28",7.5,6,253,144,186
"201","38:41",7.5,6,255,144,186
"202","38:50",7.6,6,254,141,182
"203","38:59",7.6,6,252,144,186
"204","39:11",7.6,6,289,147,186
"205","39:24",7.7,6,253,137,182
"206","39:33",7.7,6,251,144,186
"207","39:46",7.8,6,253,142,184
"208","39:52",7.8,6,252,146,186
"209","40:06",7.8,6,252,145,184
"210","40:16",7.9,6,259,144,186
"211","40:26",7.9,6,301,144,186
"212","40:42",8,6,255,143,186
"213","40:49",8,6,254,143,184
"214","41:02",8,6,251,140,184
"215","41:10",8.1,6,257,143,184
"216","41:23",8.1,6,258,143,186
"217","41:35",8.1,8,258,148,186
"218","41:46",8.2,8,258,148,186
"219","42:00",8.2,8,259,149,184
"220","42:06",8.2,8,302,149,184
"221","42:20",8.3,8,301,144,184
"222","42:30",8.3,7,303,146,182
"223","42:41",8.4,7,300,144,184
"224","42:55",8.4,7,251,145,186
"225","43:06",8.4,7,287,145,186
"226","43:17",8.5,7,282,145,186
"227","43:27",8.5,7,280,145,186
"228","43:36",8.6,8,288,146,188
"229","43:51",8.6,8,303,148,188
"230","43:58",8.6,8,306,146,184
"231","44:10",8.7,9,303,148,186
"232","44:23",8.7,9,252,147,184
"233","44:35",8.7,9,288,146,184
"234","44:41",8.8,8,283,145,182
"235","44:54",8.8,7,254,148,184
"236","45:07",8.9,6,255,150,186
"237","45:17",8.9,6,254,149,184
"238","45:29",8.9,6,258,151,186
"239","45:37",9,6,255,144,186
"240","45:49",9,6,305,139,186
"241","46:01",9,7,305,138,184
"242","46:11",9.1,6,255,141,180
"243","46:22",9.1,6,290,140,184
"244","46:35",9.2,6,304,145,186
"245","46:46",9.2,6,316,141,182
"246","46:57",9.2,6,314,141,178
"247","47:14",9.3,6,309,148,184
"248","47:20",9.3,6,309,147,184
"249","47:35",9.3,6,313,144,184
"250","47:45",9.4,6,310,149,184
"251","47:58",9.4,6,252,150,184
"252","48:05",9.4,6,287,145,184
"253","48:18",9.5,6,289,142,184
"254","48:28",9.5,6,253,144,184
"255","48:39",9.6,6,287,145,186
"256","48:49",9.6,6,280,146,184
"257","48:59",9.6,6,283,151,186
"258","49:11",9.7,6,283,153,186
"259","49:22",9.7,6,285,148,182
"260","49:31",9.7,6,284,150,184
"261","49:46",9.8,6,286,151,186
"262","49:53",9.8,7,287,152,186
"263","50:05",9.9,6,286,150,184
"264","50:17",9.9,6,253,150,184
"265","50:25",9.9,6,287,151,186
"266","50:36",10,6,287,151,186
