"","time","distance","elevation","pace","heartrate","cadence"
"117","1:05:40",11.4,13,310,164,180
"118","1:06:14",11.5,11,339,137,182
"119","1:06:50",11.6,10,375,140,186
"120","1:07:28",11.7,10,400,136,182
"121","1:07:57",11.7,11,312,117,182
"122","1:08:35",11.9,10,369,131,182
"123","1:09:11",12,13,339,138,182
"124","1:09:36",12,12,325,137,182
"125","1:10:09",12.1,13,311,133,182
"126","1:10:38",12.2,14,319,132,186
"127","1:11:12",12.3,15,285,139,182
"128","1:11:40",12.4,14,343,136,182
"129","1:12:10",12.5,10,304,136,186
"130","1:12:42",12.6,13,320,135,176
"131","1:13:13",12.7,13,312,132,186
"132","1:14:01",12.8,12,449,129,188
"133","1:14:37",12.9,14,390,133,182
"134","1:15:19",13,16,401,135,178
"135","1:15:50",13.1,17,336,133,186
"136","1:16:22",13.2,17,385,134,182
"137","1:16:57",13.3,15,308,131,180
"138","1:17:28",13.4,15,348,133,180
"139","1:18:03",13.5,15,327,132,182
"140","1:18:40",13.6,18,377,134,180
"141","1:19:11",13.7,20,349,133,182
"142","1:19:43",13.8,17,362,135,182
"143","1:20:18",13.9,13,318,135,188
"144","1:20:54",14,14,311,144,186
"145","1:21:23",14.1,15,348,136,182
"146","1:22:03",14.2,17,388,135,182
"147","1:22:33",14.3,20,368,135,182
"148","1:23:20",14.4,21,344,137,186
"149","1:23:42",14.5,20,259,138,186
"150","1:24:15",14.6,19,255,135,188
"151","1:24:40",14.7,18,318,137,182
"152","1:25:14",14.8,16,302,133,186
"153","1:25:41",14.8,15,318,133,186
"154","1:26:16",15,13,367,134,186
"155","1:26:56",15.1,14,315,136,186
"156","1:27:20",15.1,15,285,133,184
"157","1:27:50",15.2,16,330,126,188
"158","1:28:25",15.3,17,287,132,182
"159","1:28:50",15.4,17,325,129,182
"160","1:29:23",15.5,17,312,134,182
"161","1:29:58",15.6,17,309,136,182
"162","1:30:25",15.7,17,333,137,186
"163","1:30:59",15.8,16,342,140,182
"164","1:31:31",15.9,16,318,145,182
"165","1:32:05",16,16,341,150,180
"166","1:32:37",16.1,15,345,147,182
"167","1:33:14",16.2,15,381,128,188
"168","1:33:41",16.3,13,249,138,188
"169","1:34:06",16.4,10,265,140,186
"170","1:34:37",16.5,11,321,144,184
"171","1:35:07",16.6,11,315,142,190
"172","1:35:37",16.7,12,310,145,186
"173","1:36:07",16.8,13,310,148,186
"174","1:36:41",16.9,13,365,143,186
"175","1:37:13",17,14,369,146,182
"176","1:37:46",17.1,15,320,142,186
"177","1:38:20",17.2,17,314,147,188
"178","1:38:52",17.3,18,339,151,186
"179","1:39:20",17.4,19,328,145,186
"180","1:39:54",17.5,20,326,146,188
"181","1:40:19",17.6,21,265,145,186
"182","1:40:44",17.7,20,267,149,186
"183","1:41:16",17.8,17,332,150,186
"184","1:41:46",17.8,17,327,142,186
"185","1:42:22",17.9,15,345,182,180
"186","1:42:56",18.1,13,310,186,186
"187","1:43:24",18.1,12,336,160,178
"188","1:43:56",18.2,17,304,190,188
"189","1:44:25",18.3,17,303,187,186
"190","1:44:58",18.4,18,341,192,186
"191","1:45:30",18.5,18,312,187,186
"192","1:46:02",18.6,18,304,188,182
"193","1:46:30",18.7,18,330,189,186
"194","1:47:00",18.8,18,323,192,186
"195","1:47:34",18.9,16,312,187,186
"196","1:48:03",19,17,371,186,186
"197","1:48:34",19.1,17,267,197,186
"198","1:49:01",19.2,13,311,192,188
"199","1:49:39",19.3,12,287,188,188
"200","1:50:01",19.4,12,261,182,188
"201","1:50:34",19.5,10,270,184,182
"202","1:50:50",19.6,10,181,186,188
"203","1:51:14",19.7,9,283,154,182
"204","1:51:41",19.8,11,254,169,186
"205","1:52:06",19.9,13,305,183,182
"206","1:52:42",20,13,339,184,182
"207","1:53:17",20.1,13,255,183,186
"208","1:53:40",20.2,14,325,195,186
"209","1:54:11",20.3,16,319,186,186
"210","1:54:45",20.4,17,320,185,186
"211","1:55:21",20.5,17,395,160,182
"212","1:55:52",20.6,15,344,169,182
"213","1:56:33",20.7,13,286,177,180
"214","1:56:56",20.8,13,261,174,182
"215","1:57:19",20.9,16,287,184,182
"216","1:57:49",21,15,367,179,180
"217","1:58:30",21.1,13,377,182,184
"218","1:58:57",21.1,12,278,168,182
"219","1:59:32",21.3,12,334,165,180
"220","2:00:05",21.4,12,329,170,182
"221","2:00:39",21.5,11,329,174,182
"222","2:01:08",21.5,10,337,174,186
"223","2:01:39",21.6,11,289,175,188
"224","2:02:12",21.7,12,318,175,188
"225","2:02:38",21.8,14,303,176,188
"226","2:03:13",21.9,17,330,176,186
"227","2:03:38",22,17,290,177,186
"228","2:04:11",22.1,17,316,171,186
"229","2:04:37",22.2,18,316,174,188
"230","2:05:13",22.3,18,334,173,186
"231","2:05:44",22.4,18,282,173,186
"232","2:06:14",22.5,18,334,173,188
"233","2:06:48",22.6,17,376,176,188
"234","2:07:21",22.7,10,302,173,188
"235","2:07:48",22.8,10,306,172,186
"236","2:08:18",22.9,17,289,161,188
"237","2:08:46",23,12,313,163,188
"238","2:09:18",23.1,12,266,175,188
"239","2:09:40",23.2,12,249,185,186
"240","2:10:04",23.3,10,266,192,186
"241","2:10:26",23.4,10,210,188,186
"242","2:10:52",23.5,9,271,188,186
"243","2:11:14",23.6,11,263,188,186
"244","2:11:44",23.7,13,251,190,188
"245","2:12:11",23.8,13,335,188,188
"246","2:12:40",23.9,13,314,195,190
"247","2:13:15",24,14,269,193,190
"248","2:13:42",24.1,16,307,192,188
"249","2:14:15",24.2,16,256,190,186
"250","2:14:45",24.3,16,316,185,186
"251","2:15:20",24.4,11,347,188,186
"252","2:15:51",24.5,11,311,193,186
"253","2:16:13",24.6,12,245,156,188
"254","2:16:37",24.7,16,195,157,186
"255","2:17:03",24.7,15,329,162,182
"256","2:17:38",24.8,13,342,165,182
"257","2:18:10",25,12,303,171,184
"258","2:18:37",25,13,314,172,188
"259","2:19:08",25.1,14,311,165,190
"260","2:19:36",25.2,14,320,169,186
"261","2:20:09",25.3,12,301,184,188
"262","2:20:41",25.4,11,388,182,188
"263","2:21:14",25.5,12,262,178,190
"264","2:21:37",25.6,13,264,175,186
"265","2:22:09",25.7,13,303,171,188
"266","2:22:36",25.8,12,287,177,188
