"","time","distance","elevation","pace","heartrate","cadence"
"116","17:05",3.2,11,285,162,182
"117","17:11",3.3,11,287,162,182
"118","17:17",3.3,11,256,162,184
"119","17:23",3.3,11,259,163,184
"120","17:37",3.4,12,311,163,184
"121","17:42",3.4,12,311,160,186
"122","17:55",3.4,12,312,164,188
"123","18:03",3.4,12,305,163,184
"124","18:10",3.5,12,303,163,184
"125","18:17",3.5,12,309,160,184
"126","18:28",3.5,12,257,162,184
"127","18:34",3.5,12,255,164,186
"128","18:45",3.6,12,301,168,184
"129","18:52",3.6,12,258,176,184
"130","18:59",3.6,12,283,178,184
"131","19:10",3.7,12,302,185,182
"132","19:16",3.7,12,315,184,182
"133","19:23",3.7,12,324,186,184
"134","19:38",3.8,12,315,183,182
"135","19:45",3.8,12,362,188,184
"136","19:57",3.8,11,318,186,188
"137","20:04",3.8,12,316,188,188
"138","20:17",3.9,12,314,184,188
"139","20:24",3.9,12,306,184,184
"140","20:32",3.9,12,302,187,188
"141","20:38",3.9,12,290,187,188
"142","20:50",4,12,265,186,188
"143","20:56",4,12,267,188,184
"144","21:03",4,12,281,193,184
"145","21:12",4.1,11,305,192,182
"146","21:17",4.1,11,307,185,186
"147","21:31",4.1,10,251,183,182
"148","21:37",4.1,10,288,184,188
"149","21:47",4.2,11,267,187,188
"150","21:53",4.2,11,269,188,188
"151","21:59",4.2,10,268,188,188
"152","22:05",4.2,10,269,188,188
"153","22:17",4.3,10,277,188,190
"154","22:23",4.3,10,281,187,188
"155","22:28",4.3,10,287,191,188
"156","22:42",4.4,9,251,184,184
"157","22:49",4.4,9,289,184,188
"158","22:55",4.4,9,290,187,184
"159","23:01",4.4,9,288,186,188
"160","23:13",4.5,8,290,187,188
"161","23:19",4.5,8,257,186,184
"162","23:25",4.5,8,256,185,182
"163","23:38",4.6,10,281,186,184
"164","23:44",4.6,10,279,184,188
"165","23:53",4.6,12,268,188,188
"166","23:59",4.6,12,279,188,188
"167","24:05",4.7,12,280,187,188
"168","24:17",4.7,13,284,185,186
"169","24:21",4.7,13,283,189,188
"170","24:29",4.8,12,279,189,188
"171","24:36",4.8,12,271,188,188
"172","24:48",4.8,12,274,189,188
"173","24:54",4.8,12,275,188,188
"174","25:00",4.9,12,277,187,186
"175","25:06",4.9,12,279,187,184
"176","25:18",4.9,12,283,188,190
"177","25:23",4.9,11,285,185,188
"178","25:33",5,11,290,187,186
"179","25:43",5,11,285,184,188
"180","25:50",5,11,285,186,188
"181","25:56",5.1,12,282,187,188
"182","26:02",5.1,12,279,187,188
"183","26:13",5.1,12,278,189,186
"184","26:19",5.1,12,282,190,186
"185","26:31",5.2,12,289,185,188
"186","26:34",5.2,12,288,188,188
"187","26:46",5.2,12,289,187,188
"188","26:52",5.3,12,287,187,188
"189","26:58",5.3,12,254,187,188
"190","27:12",5.3,11,259,187,188
"191","27:18",5.3,11,305,186,188
"192","27:24",5.4,12,303,187,188
"193","27:37",5.4,12,252,185,182
"194","27:43",5.4,12,287,185,186
"195","27:49",5.5,12,284,186,188
"196","28:01",5.5,12,276,187,188
"197","28:07",5.5,12,288,189,188
"198","28:18",5.6,12,317,187,188
"199","28:26",5.6,13,332,185,188
"200","28:33",5.6,12,337,186,184
"201","28:44",5.6,12,327,192,186
"202","28:50",5.7,12,307,188,188
"203","28:59",5.7,12,308,191,188
"204","29:09",5.7,13,317,188,184
"205","29:19",5.7,13,314,189,184
"206","29:26",5.8,12,332,188,188
"207","29:34",5.8,12,327,183,188
"208","29:49",5.8,12,325,184,184
"209","29:55",5.9,12,320,182,188
"210","30:02",5.9,12,312,181,184
"211","30:15",5.9,12,317,182,186
"212","30:22",5.9,12,314,182,184
"213","30:28",6,12,312,185,182
"214","30:42",6,12,289,186,188
"215","30:48",6,12,282,184,188
"216","30:53",6.1,12,283,186,186
"217","30:59",6.1,12,282,187,188
"218","31:13",6.1,12,311,190,188
"219","31:20",6.1,12,305,187,186
"220","31:27",6.2,12,255,186,188
"221","31:39",6.2,12,282,182,188
"222","31:46",6.2,12,270,183,188
"223","31:52",6.3,11,273,182,186
"224","31:57",6.3,11,286,183,188
"225","32:05",6.3,11,301,184,188
"226","32:19",6.3,11,313,186,186
"227","32:26",6.4,12,309,185,186
"228","32:32",6.4,12,301,186,188
"229","32:40",6.4,12,289,187,186
"230","32:52",6.5,12,285,187,184
"231","32:59",6.5,11,285,188,188
"232","33:08",6.5,11,301,184,188
"233","33:14",6.5,11,300,185,188
"234","33:20",6.6,11,302,186,188
"235","33:35",6.6,12,311,188,186
"236","33:42",6.6,12,310,188,188
"237","33:51",6.7,12,309,185,184
"238","33:54",6.7,12,312,188,188
"239","34:06",6.7,12,310,186,188
"240","34:15",6.7,12,310,183,188
"241","34:23",6.8,12,309,179,184
"242","34:29",6.8,12,307,180,188
"243","34:43",6.8,12,306,182,188
"244","34:50",6.8,12,301,183,188
"245","34:56",6.9,12,286,182,188
"246","35:07",6.9,12,278,183,184
"247","35:10",6.9,12,276,186,188
"248","35:19",6.9,12,300,177,184
"249","35:30",7,12,336,189,184
"250","35:38",7,12,337,189,184
"251","35:53",7,12,326,183,188
"252","35:58",7.1,12,318,186,188
"253","36:04",7.1,12,257,187,188
"254","36:18",7.1,12,281,188,186
"255","36:24",7.2,12,252,187,186
"256","36:30",7.2,12,279,188,188
"257","36:36",7.2,12,282,185,188
"258","36:48",7.2,11,290,183,188
"259","36:54",7.3,11,288,184,188
"260","37:06",7.3,12,253,185,188
"261","37:13",7.3,11,253,186,184
"262","37:17",7.3,11,255,189,188
"263","37:29",7.4,11,257,186,188
"264","37:35",7.4,11,309,185,188
"265","37:44",7.4,11,317,189,184
"266","37:54",7.5,11,317,183,184
