"","time","distance","elevation","pace","heartrate","cadence"
"107",451,1.3,17,272,103,174
"108",454,1.3,17,275,103,174
"109",458,1.4,15,280,103,174
"110",461,1.4,15,283,104,174
"111",465,1.4,14,284,106,174
"112",468,1.4,14,283,106,174
"113",432,1.4,13,283,110,174
"114",436,1.4,12,282,112,174
"115",480,1.4,12,279,113,174
"116",483,1.4,11,280,114,178
"117",487,1.5,10,276,114,174
"118",490,1.5,10,272,115,174
"119",493,1.5,10,270,116,174
"120",497,1.5,9,272,117,174
"121",500,1.5,9,274,116,174
"122",504,1.5,8,278,116,174
"123",507,1.5,8,282,116,174
"124",511,1.5,8,284,116,174
"125",515,1.6,8,284,115,174
"126",518,1.6,8,282,115,174
"127",522,1.6,8,282,116,178
"128",526,1.6,8,288,117,174
"129",530,1.6,7,287,118,174
"130",493,1.6,7,282,117,174
"131",496,1.6,7,273,117,174
"132",541,1.7,6,263,116,174
"133",544,1.7,6,262,116,174
"134",547,1.7,5,259,116,174
"135",550,1.7,5,253,116,174
"136",553,1.7,4,243,116,174
"137",556,1.7,5,197,116,178
"138",560,1.7,5,240,117,178
"139",563,1.7,6,240,117,174
"140",565,1.8,6,242,117,174
"141",568,1.8,6,248,117,174
"142",572,1.8,5,257,119,174
"143",575,1.8,4,261,122,174
"144",578,1.8,4,264,122,176
"145",582,1.8,3,267,122,178
"146",586,1.8,2,263,124,178
"147",589,1.8,1,261,125,176
"148",553,1.9,1,254,125,174
"149",556,1.9,0,250,127,174
"150",559,1.9,0,247,127,174
"151",602,1.9,0,243,127,174
"152",605,1.9,0,242,126,178
"153",608,1.9,0,246,126,178
"154",611,1.9,0,262,126,174
"155",614,1.9,0,278,125,174
"156",618,2,0,279,125,178
"157",621,2,1,278,124,178
"158",627,2,2,280,125,174
"159",631,2,3,253,127,174
"160",633,2,3,254,128,174
"161",636,2,3,288,129,174
"162",640,2,4,266,130,178
"163",643,2,5,254,131,174
"164",648,2.1,5,259,131,174
"165",611,2.1,4,262,130,178
"166",614,2.1,4,258,130,178
"167",617,2.1,4,250,131,178
"168",660,2.1,4,245,130,174
"169",663,2.1,5,245,130,178
"170",666,2.1,5,253,128,176
"171",670,2.2,5,261,125,174
"172",673,2.2,6,266,125,174
"173",676,2.2,6,269,124,174
"174",680,2.2,6,281,124,176
"175",683,2.2,6,254,125,178
"176",687,2.2,6,259,126,176
"177",691,2.2,6,253,126,174
"178",695,2.2,6,287,127,174
"179",700,2.3,6,283,128,176
"180",703,2.3,6,281,129,174
"181",706,2.3,6,273,129,174
"182",709,2.3,6,265,129,174
"183",672,2.3,6,255,128,178
"184",676,2.3,6,257,128,174
"185",679,2.3,6,259,128,170
"186",723,2.3,6,308,128,172
"187",726,2.4,6,318,129,178
"188",730,2.4,6,311,128,174
"189",734,2.4,6,307,127,174
"190",742,2.4,6,288,128,174
"191",745,2.4,6,285,129,178
"192",748,2.4,6,257,131,178
"193",750,2.4,6,195,131,178
"194",753,2.4,6,221,131,176
"195",756,2.5,6,223,131,174
"196",759,2.5,6,193,131,174
"197",762,2.5,6,199,131,174
"198",764,2.5,6,245,132,174
"199",768,2.5,6,253,132,174
"200",731,2.5,6,256,132,174
"201",735,2.5,6,262,132,174
"202",739,2.5,6,271,131,174
"203",782,2.6,6,269,130,174
"204",785,2.6,6,266,129,174
"205",788,2.6,6,260,128,174
"206",792,2.6,6,260,126,170
"207",795,2.6,6,264,125,172
"208",799,2.6,6,270,125,172
"209",802,2.6,6,270,125,172
"210",805,2.6,6,269,126,172
"211",809,2.7,6,268,127,174
"212",813,2.7,6,273,128,172
"213",816,2.7,6,275,128,172
"214",820,2.7,6,273,128,172
"215",823,2.7,5,270,129,172
"216",826,2.7,5,266,129,178
"217",790,2.7,5,265,129,176
"218",793,2.8,5,266,129,174
"219",797,2.8,5,268,128,174
"220",840,2.8,5,268,128,174
"221",843,2.8,5,272,128,174
"222",847,2.8,5,279,127,174
"223",850,2.8,5,283,126,174
"224",854,2.8,5,288,126,176
"225",858,2.8,5,288,125,174
"226",862,2.9,5,283,125,174
"227",866,2.9,5,278,125,174
"228",870,2.9,5,271,125,174
"229",873,2.9,4,265,124,178
"230",876,2.9,4,258,124,178
"231",879,2.9,4,252,124,174
"232",882,2.9,4,250,124,174
"233",885,2.9,4,250,124,174
"234",889,3,4,252,124,174
"235",852,3,4,253,124,174
"236",855,3,4,254,123,174
"237",858,3,4,255,123,174
"238",902,3,5,256,122,174
"239",905,3,5,256,123,174
"240",908,3,4,255,123,174
"241",912,3,4,254,125,178
"242",915,3.1,3,256,125,178
"243",918,3.1,3,260,124,180
"244",921,3.1,2,262,124,174
"245",924,3.1,2,264,123,174
"246",928,3.1,3,262,124,174
"247",932,3.1,3,262,124,174
"248",935,3.1,3,265,125,170
"249",939,3.2,3,272,126,170
"250",942,3.2,3,276,126,172
"251",945,3.2,3,275,127,172
"252",948,3.2,3,271,127,172
"253",912,3.2,3,267,124,178
"254",916,3.2,3,265,123,174
"255",960,3.2,3,263,124,174
"256",963,3.2,3,260,125,174
"257",966,3.3,3,257,129,174
"258",969,3.3,3,255,129,174
"259",972,3.3,3,255,130,174
"260",975,3.3,3,257,131,174
"261",979,3.3,3,257,131,172
"262",982,3.3,3,276,129,172
"263",986,3.3,4,253,127,172
"264",989,3.3,4,253,125,172
"265",992,3.4,4,253,124,170
"266",999,3.4,4,253,122,170
