"","time","distance","elevation","pace","heartrate","cadence"
"197",1036,3.8,4,251,138,174
"198",1081,3.8,4,258,138,174
"199",1085,3.8,5,261,138,174
"200",1090,3.8,5,253,139,176
"201",1096,3.9,5,259,142,174
"202",1101,3.9,4,263,144,174
"203",1106,3.9,4,257,144,174
"204",1111,3.9,5,254,145,174
"205",1116,3.9,5,270,145,174
"206",1121,4,6,271,145,174
"207",1127,4,6,272,146,174
"208",1092,4,6,272,145,174
"209",1097,4,6,268,144,174
"210",1142,4,5,255,143,178
"211",1147,4.1,4,253,142,174
"212",1152,4.1,3,251,141,174
"213",1157,4.1,3,249,140,174
"214",1161,4.1,3,254,139,174
"215",1166,4.1,3,259,138,178
"216",1172,4.2,4,256,138,176
"217",1177,4.2,4,256,137,174
"218",1182,4.2,4,261,137,174
"219",1186,4.2,5,255,138,174
"220",1152,4.2,5,256,139,178
"221",1157,4.3,4,262,140,174
"222",1202,4.3,4,267,142,174
"223",1207,4.3,4,267,143,174
"224",1212,4.3,5,269,143,170
"225",1217,4.3,5,278,142,172
"226",1223,4.4,6,276,141,176
"227",1229,4.4,6,272,141,170
"228",1234,4.4,6,269,142,172
"229",1239,4.4,5,260,142,178
"230",1244,4.4,4,253,141,174
"231",1249,4.5,3,253,141,174
"232",1214,4.5,3,255,139,174
"233",1218,4.5,3,256,138,174
"234",1264,4.5,3,261,137,174
"235",1269,4.5,3,261,136,174
"236",1274,4.6,4,258,136,174
"237",1279,4.6,4,263,136,174
"238",1284,4.6,4,265,136,174
"239",1289,4.6,5,257,137,176
"240",1294,4.6,4,257,138,174
"241",1299,4.6,4,260,140,174
"242",1304,4.7,4,260,142,174
"243",1309,4.7,4,260,144,174
"244",1274,4.7,5,276,145,172
"245",1279,4.7,6,271,144,172
"246",1325,4.7,6,270,143,172
"247",1331,4.8,5,266,142,172
"248",1335,4.8,5,257,141,172
"249",1340,4.8,5,246,140,170
"250",1345,4.8,4,247,139,172
"251",1350,4.8,3,248,138,172
"252",1355,4.9,3,251,138,172
"253",1359,4.9,3,256,139,172
"254",1364,4.9,3,257,139,172
"255",1370,4.9,4,254,139,176
"256",1335,4.9,4,257,139,174
"257",1339,5,4,259,138,174
"258",1384,5,5,251,139,172
"259",1390,5,4,251,140,172
"260",1395,5,5,255,140,170
"261",1399,5,5,254,140,172
"262",1404,5.1,5,254,140,172
"263",1409,5.1,6,262,141,172
"264",1414,5.1,6,272,141,174
"265",1420,5.1,6,272,141,174
"266",1425,5.1,7,272,140,174
