"","time","distance","elevation","pace","heartrate","cadence"
"217",1175,3.9,4,279,118,172
"218",1181,3.9,4,270,117,174
"219",1185,3.9,5,267,119,174
"220",1150,4,5,258,120,174
"221",1154,4,5,253,119,174
"222",1159,4,5,258,119,174
"223",1204,4,5,267,119,170
"224",1208,4,5,271,119,172
"225",1213,4,5,277,120,172
"226",1219,4.1,6,285,120,176
"227",1224,4.1,6,282,120,174
"228",1230,4.1,6,275,120,174
"229",1234,4.1,6,270,119,172
"230",1239,4.1,6,265,119,172
"231",1244,4.2,5,256,119,174
"232",1248,4.2,4,259,119,174
"233",1213,4.2,4,265,118,172
"234",1218,4.2,3,273,119,170
"235",1263,4.2,3,280,120,172
"236",1268,4.2,4,279,121,170
"237",1273,4.3,4,275,122,172
"238",1278,4.3,4,270,122,174
"239",1283,4.3,4,264,122,174
"240",1288,4.3,5,260,119,172
"241",1292,4.3,5,256,118,172
"242",1297,4.4,5,257,119,174
"243",1302,4.4,5,260,120,174
"244",1306,4.4,5,263,120,174
"245",1271,4.4,5,264,119,174
"246",1276,4.4,5,271,117,170
"247",1321,4.4,6,272,116,172
"248",1326,4.5,6,270,116,174
"249",1331,4.5,6,267,118,172
"250",1336,4.5,6,263,123,172
"251",1340,4.5,5,259,125,176
"252",1345,4.5,5,257,126,174
"253",1350,4.6,4,259,127,172
"254",1354,4.6,3,260,127,172
"255",1359,4.6,3,264,127,172
"256",1364,4.6,4,275,125,170
"257",1369,4.6,4,277,122,170
"258",1334,4.6,4,278,121,172
"259",1380,4.7,4,252,123,172
"260",1384,4.7,4,259,121,172
"261",1390,4.7,5,258,121,172
"262",1396,4.7,5,251,119,172
"263",1401,4.7,5,257,118,172
"264",1406,4.8,5,258,117,172
"265",1411,4.8,5,258,116,170
"266",1417,4.8,5,258,115,170
