"","time","distance","elevation","pace","heartrate","cadence"
"96",914,4.7,3,189,168,184
"97",923,4.7,6,192,168,184
"98",933,4.8,9,191,168,184
"99",942,4.8,8,192,168,186
"100",911,4.9,7,193,169,184
"101",961,4.9,7,196,168,184
"102",971,5,6,192,168,184
"103",980,5,6,196,168,180
"104",990,5.1,7,222,169,182
"105",1002,5.1,7,228,169,182
"106",972,5.2,7,193,168,188
"107",1021,5.2,6,197,168,184
"108",1031,5.3,6,187,166,188
"109",1040,5.3,7,182,168,184
"110",1049,5.4,7,194,170,186
"111",1058,5.4,7,210,171,184
"112",1069,5.4,8,227,171,182
"113",1081,5.5,8,208,170,180
"114",1089,5.5,10,195,169,180
"115",1099,5.6,11,203,168,178
"116",1109,5.6,11,228,168,182
"117",1122,5.7,11,228,167,180
"118",1092,5.7,11,200,165,182
"119",1142,5.8,11,188,165,182
"120",1150,5.8,12,186,165,182
"121",1160,5.9,12,203,165,184
"122",1170,5.9,13,199,164,184
"123",1179,6,13,188,164,184
"124",1188,6,13,201,166,186
"125",1159,6.1,14,206,167,188
"126",1209,6.1,14,197,167,186
"127",1218,6.2,13,191,168,184
"128",1227,6.2,13,186,168,184
"129",1237,6.3,15,192,167,184
"130",1246,6.3,15,201,167,184
"131",1216,6.4,16,215,168,184
"132",1267,6.4,15,210,169,180
"133",1277,6.5,14,184,169,186
"134",1285,6.5,14,135,170,188
"135",1294,6.6,13,132,172,190
"136",1302,6.6,14,138,172,184
"137",1271,6.7,14,193,172,188
"138",1321,6.7,15,195,172,184
"139",1330,6.8,15,189,173,184
"140",1339,6.8,15,190,172,184
"141",1349,6.9,15,209,172,188
"142",1360,6.9,14,218,171,184
"143",1370,7,14,201,172,184
"144",1380,7,12,190,172,184
"145",1389,7.1,13,201,172,184
"146",1399,7.1,15,222,172,184
"147",1411,7.2,15,203,171,184
"148",1420,7.2,13,181,171,184
"149",1428,7.3,11,136,171,184
"150",1397,7.3,10,135,171,188
"151",1445,7.3,9,134,170,188
"152",1454,7.4,9,180,169,188
"153",1463,7.4,9,188,169,184
"154",1472,7.5,9,190,169,184
"155",1482,7.5,10,190,169,184
"156",1451,7.6,12,201,170,184
"157",1501,7.6,17,225,170,184
"158",1513,7.7,19,197,172,192
"159",1525,7.7,18,196,174,182
"160",1534,7.8,18,136,173,182
"161",1542,7.8,18,136,172,196
"162",1511,7.9,15,138,176,194
"163",1519,7.9,12,184,174,186
"164",1569,8,10,202,171,188
"165",1579,8,12,204,170,184
"166",1589,8.1,13,198,171,182
"167",1599,8.1,14,198,171,182
"168",1608,8.2,15,205,174,184
"169",1579,8.2,15,210,171,186
"170",1629,8.3,14,210,170,188
"171",1639,8.3,14,207,169,182
"172",1649,8.4,15,139,171,182
"173",1657,8.4,14,133,171,182
"174",1666,8.5,15,191,170,182
"175",1636,8.5,15,197,169,182
"176",1685,8.6,15,199,168,182
"177",1695,8.6,14,200,168,182
"178",1705,8.7,15,199,168,188
"179",1715,8.7,15,196,168,184
"180",1724,8.8,16,209,168,184
"181",1695,8.8,17,217,168,184
"182",1745,8.9,16,229,168,184
"183",1757,8.9,17,228,169,184
"184",1768,9,19,213,168,182
"185",1779,9,21,190,168,188
"186",1786,9.1,23,187,168,184
"187",1757,9.1,25,213,169,182
"188",1807,9.2,26,205,168,184
"189",1817,9.2,26,196,169,182
"190",1826,9.3,26,193,169,182
"191",1836,9.3,26,200,169,184
"192",1846,9.4,22,211,168,180
"193",1817,9.4,17,213,168,182
"194",1866,9.4,13,207,168,182
"195",1877,9.5,10,207,168,182
"196",1887,9.5,8,199,168,188
"197",1896,9.6,8,203,168,184
"198",1906,9.6,9,208,167,184
"199",1877,9.7,10,205,167,182
"200",1927,9.7,8,191,169,182
"201",1935,9.8,6,186,170,182
"202",1945,9.8,7,196,169,182
"203",1954,9.9,6,196,168,182
"204",1964,9.9,5,194,168,182
"205",1933,10,5,193,168,182
"206",1983,10,5,210,167,186
"207",1993,10.1,5,205,167,184
"208",2003,10.1,5,193,167,182
"209",2012,10.2,5,195,166,182
"210",2022,10.2,5,191,167,182
"211",1991,10.3,5,197,168,188
"212",2041,10.3,4,214,169,182
"213",2052,10.4,4,224,169,182
"214",2063,10.4,4,211,169,182
"215",2073,10.5,3,199,168,180
"216",2082,10.5,3,203,169,184
"217",2053,10.6,3,209,169,182
"218",2103,10.6,3,203,169,184
"219",2113,10.7,3,205,170,184
"220",2123,10.7,3,203,170,182
"221",2133,10.8,3,194,169,182
"222",2142,10.8,3,201,169,182
"223",2112,10.9,3,211,168,182
"224",2162,10.9,3,205,169,182
"225",2172,11,3,196,169,182
"226",2182,11,3,201,169,182
"227",2192,11.1,3,205,169,180
"228",2202,11.1,3,207,169,182
"229",2172,11.2,3,206,169,182
"230",2222,11.2,3,200,169,182
"231",2232,11.3,3,206,168,182
"232",2242,11.3,3,200,168,182
"233",2251,11.4,2,201,169,180
"234",2261,11.4,2,201,168,182
"235",2231,11.5,2,184,168,182
"236",2239,11.5,2,183,169,182
"237",2289,11.6,1,195,169,180
"238",2299,11.6,1,199,170,182
"239",2308,11.6,1,195,170,182
"240",2318,11.7,2,198,169,182
"241",2327,11.7,2,197,169,180
"242",2297,11.8,2,196,169,180
"243",2347,11.8,2,198,168,182
"244",2356,11.9,2,196,169,182
"245",2366,11.9,2,196,169,182
"246",2375,12,2,199,169,182
"247",2385,12,2,198,169,184
"248",2355,12.1,2,195,168,188
"249",2404,12.1,2,196,168,184
"250",2414,12.2,2,200,168,182
"251",2424,12.2,3,197,168,188
"252",2433,12.3,3,197,168,184
"253",2443,12.3,4,203,168,184
"254",2413,12.4,4,205,169,188
"255",2463,12.4,3,220,169,182
"256",2474,12.5,1,202,167,182
"257",2483,12.5,0,185,167,184
"258",2492,12.6,0,225,169,184
"259",2506,12.6,0,217,171,184
"260",2475,12.7,2,139,172,180
"261",2524,12.7,3,134,172,182
"262",2532,12.8,4,164,172,182
"263",2540,12.8,1,151,172,188
"264",2547,12.9,2,152,172,192
"265",2554,12.9,2,160,172,192
"266",2563,13,3,136,171,180
