"","time","distance","elevation","pace","heartrate","cadence"
"83",1032,3.6,38,228,142,178
"84",1043,3.7,34,196,143,178
"85",1053,3.7,32,251,131,178
"86",1065,3.7,31,253,127,176
"87",1035,3.8,30,197,128,178
"88",1085,3.8,31,193,132,178
"89",1096,3.9,30,255,134,180
"90",1107,3.9,28,262,133,180
"91",1119,4,30,198,131,178
"92",1129,4,30,217,135,178
"93",1098,4.1,28,223,137,176
"94",1148,4.1,26,193,137,178
"95",1159,4.1,25,243,134,176
"96",1170,4.2,23,246,128,178
"97",1180,4.2,22,244,127,174
"98",1151,4.3,21,258,129,178
"99",1203,4.3,20,259,131,178
"100",1214,4.4,19,244,132,178
"101",1224,4.4,18,198,131,178
"102",1235,4.4,18,246,131,174
"103",1246,4.5,18,268,130,178
"104",1218,4.5,18,269,133,174
"105",1270,4.6,16,262,135,174
"106",1281,4.6,16,264,133,176
"107",1293,4.7,14,264,128,174
"108",1305,4.7,14,256,132,178
"109",1276,4.8,13,255,131,178
"110",1327,4.8,13,278,133,182
"111",1340,4.8,15,289,133,178
"112",1352,4.9,18,255,137,178
"113",1367,4.9,20,321,142,178
"114",1380,5,20,253,148,174
"115",1393,5,22,257,151,176
"116",1403,5.1,23,267,152,180
"117",1416,5.1,25,309,150,180
"118",1391,5.1,28,308,148,174
"119",1443,5.2,30,284,146,174
"120",1456,5.2,33,251,148,174
"121",1469,5.3,34,289,148,174
"122",1481,5.3,37,285,148,174
"123",1453,5.4,40,275,146,174
"124",1505,5.4,44,278,145,174
"125",1518,5.5,44,266,144,174
"126",1529,5.5,42,278,147,178
"127",1542,5.5,40,280,150,180
"128",1513,5.6,43,253,150,180
"129",1565,5.6,43,252,151,180
"130",1575,5.7,42,260,150,182
"131",1587,5.7,41,258,152,180
"132",1598,5.8,40,253,151,178
"133",1610,5.8,36,250,147,174
"134",1620,5.8,33,244,146,174
"135",1631,5.9,27,199,146,184
"136",1641,5.9,22,241,145,174
"137",1652,6,18,245,145,176
"138",1663,6,17,195,141,180
"139",1633,6.1,19,221,138,180
"140",1682,6.1,14,249,135,180
"141",1695,6.2,13,319,135,180
"142",1712,6.2,13,328,139,174
"143",1724,6.2,16,279,143,174
"144",1696,6.3,17,311,142,178
"145",1751,6.3,20,329,144,178
"146",1766,6.4,26,324,149,178
"147",1779,6.4,30,345,154,178
"148",1756,6.5,36,318,157,174
"149",1808,6.5,36,278,157,172
"150",1820,6.6,37,279,157,172
"151",1833,6.6,39,264,157,172
"152",1843,6.6,40,249,155,172
"153",1815,6.7,41,243,153,174
"154",1865,6.7,41,197,151,178
"155",1875,6.8,41,248,149,174
"156",1887,6.8,41,256,146,174
"157",1897,6.9,42,273,146,178
"158",1871,6.9,45,265,145,180
"159",1921,6.9,46,195,146,174
"160",1931,7,45,221,147,176
"161",1941,7,43,192,148,180
"162",1951,7.1,43,246,146,180
"163",1962,7.1,43,269,144,180
"164",1935,7.2,44,250,145,180
"165",1985,7.2,47,192,145,178
"166",1995,7.3,47,242,146,180
"167",2007,7.3,47,261,148,180
"168",2018,7.3,44,195,148,174
"169",2028,7.4,40,212,147,178
"170",1997,7.4,36,220,149,180
"171",2047,7.5,33,193,148,180
"172",2057,7.5,31,243,145,180
"173",2068,7.6,31,250,140,176
"174",2079,7.6,30,245,132,178
"175",2090,7.6,31,198,131,180
"176",2100,7.7,29,261,137,178
"177",2113,7.7,28,251,137,182
"178",2122,7.8,31,192,138,178
"179",2133,7.8,30,228,140,176
"180",2143,7.9,27,223,140,180
"181",2112,7.9,26,222,139,182
"182",2162,8,24,227,141,180
"183",2172,8,22,193,137,174
"184",2182,8,21,199,136,176
"185",2193,8.1,21,256,136,180
"186",2205,8.1,19,249,136,180
"187",2175,8.2,19,195,136,180
"188",2225,8.2,18,199,136,180
"189",2236,8.3,18,252,137,178
"190",2247,8.3,18,267,141,178
"191",2259,8.3,17,272,142,174
"192",2231,8.4,16,262,142,178
"193",2282,8.4,15,257,140,174
"194",2294,8.5,14,198,138,174
"195",2303,8.5,13,196,136,176
"196",2314,8.6,12,259,135,178
"197",2327,8.6,14,285,134,176
"198",2299,8.7,16,304,133,176
"199",2353,8.7,19,327,136,178
"200",2368,8.7,20,323,147,178
"201",2381,8.8,22,275,140,172
"202",2352,8.8,22,257,133,178
"203",2403,8.9,23,279,144,178
"204",2418,8.9,26,312,147,178
"205",2431,9,29,305,145,178
"206",2444,9,32,252,141,178
"207",2416,9,33,282,141,174
"208",2469,9.1,35,280,144,178
"209",2481,9.1,39,273,144,178
"210",2493,9.2,42,278,146,178
"211",2506,9.2,45,304,147,180
"212",2520,9.3,45,300,150,182
"213",2533,9.3,45,251,150,180
"214",2542,9.4,44,196,150,174
"215",2553,9.4,43,247,149,180
"216",2564,9.4,42,263,149,180
"217",2536,9.5,41,251,151,178
"218",2586,9.5,40,243,151,182
"219",2597,9.6,38,258,150,174
"220",2609,9.6,34,269,149,174
"221",2620,9.7,30,263,148,180
"222",2593,9.7,24,255,146,176
"223",2643,9.8,19,194,144,180
"224",2653,9.8,17,198,145,180
"225",2664,9.8,18,196,143,182
"226",2674,9.9,15,269,142,182
"227",2688,9.9,13,317,149,180
"228",2701,10,14,300,146,174
"229",2714,10,12,260,140,190
"230",2725,10.1,14,280,140,178
"231",2739,10.1,19,318,143,176
"232",2713,10.1,24,335,148,178
"233",2768,10.2,28,348,151,180
"234",2783,10.2,34,318,154,180
"235",2797,10.3,36,277,154,174
"236",2807,10.3,37,244,155,174
"237",2779,10.4,38,252,156,174
"238",2830,10.4,40,198,156,178
"239",2840,10.5,41,193,156,174
"240",2850,10.5,41,197,152,174
"241",2860,10.5,41,245,151,174
"242",2832,10.6,41,253,150,178
"243",2883,10.6,41,252,150,178
"244",2893,10.7,43,269,149,178
"245",2907,10.7,46,276,149,174
"246",2918,10.8,45,250,151,174
"247",2929,10.8,44,194,151,176
"248",2898,10.8,43,191,152,174
"249",2949,10.9,43,248,151,178
"250",2960,10.9,44,271,147,178
"251",2973,11,45,259,140,176
"252",2983,11,47,240,138,178
"253",2954,11.1,47,259,139,178
"254",3006,11.1,46,259,141,174
"255",3017,11.2,43,191,143,178
"256",3026,11.2,39,209,148,180
"257",3035,11.2,35,211,151,180
"258",3045,11.3,32,224,151,178
"259",3015,11.3,31,242,145,180
"260",3066,11.4,31,242,139,178
"261",3076,11.4,31,244,133,178
"262",3088,11.5,30,255,133,176
"263",3098,11.5,28,275,132,174
"264",3072,11.5,27,317,133,172
"265",3127,11.6,26,289,138,174
"266",3137,11.6,25,289,135,172
