"","time","distance","elevation","pace","heartrate","cadence"
"244",1238,3.6,14,328,117,174
"245",1245,3.6,1,338,116,174
"246",1250,3.7,1,338,116,170
"247",1213,3.7,1,341,116,170
"248",1218,3.7,2,326,118,172
"249",1263,3.7,6,318,117,172
"250",1269,3.7,8,327,115,172
"251",1274,3.7,9,324,113,172
"252",1279,3.7,10,329,110,170
"253",1283,3.8,11,328,110,172
"254",1287,3.8,11,330,111,172
"255",1292,3.8,12,348,112,170
"256",1298,3.8,13,317,114,170
"257",1304,3.8,14,369,114,170
"258",1271,3.8,14,364,114,172
"259",1276,3.8,15,314,117,170
"260",1321,3.9,13,343,117,170
"261",1326,3.9,12,319,115,172
"262",1331,3.9,11,319,114,170
"263",1335,3.9,10,330,115,172
"264",1340,3.9,9,330,114,172
"265",1345,3.9,8,330,117,170
"266",1350,4,6,330,116,170
