"","time","distance","elevation","pace","heartrate","cadence"
"89",1152,4.3,13,257,147,176
"90",1205,4.4,13,260,145,176
"91",1218,4.4,13,263,146,174
"92",1230,4.5,12,267,147,174
"93",1244,4.5,12,270,147,174
"94",1217,4.6,11,267,149,176
"95",1270,4.6,10,266,149,174
"96",1283,4.7,9,266,147,174
"97",1296,4.7,7,255,144,176
"98",1308,4.8,5,253,144,174
"99",1320,4.8,4,266,147,174
"100",1333,4.9,2,265,146,174
"101",1346,4.9,2,256,146,176
"102",1359,5,1,255,153,174
"103",1331,5,1,256,157,174
"104",1384,5.1,1,260,156,174
"105",1396,5.1,1,256,154,174
"106",1409,5.1,1,265,154,176
"107",1422,5.2,2,269,155,174
"108",1395,5.2,2,260,156,174
"109",1448,5.3,2,259,157,174
"110",1460,5.3,2,256,159,174
"111",1472,5.4,3,267,159,174
"112",1486,5.4,3,264,163,172
"113",1458,5.5,3,253,165,172
"114",1511,5.5,2,259,165,174
"115",1524,5.6,3,257,165,174
"116",1536,5.6,3,258,163,174
"117",1549,5.7,4,259,163,176
"118",1561,5.7,4,262,166,174
"119",1574,5.8,4,263,168,176
"120",1587,5.8,6,254,168,174
"121",1599,5.9,7,260,168,174
"122",1572,5.9,9,266,169,176
"123",1625,6,9,258,171,174
"124",1637,6,5,259,168,174
"125",1651,6.1,2,269,170,174
"126",1664,6.1,1,269,169,174
"127",1637,6.2,2,258,167,176
"128",1689,6.2,2,244,167,174
"129",1701,6.3,2,253,166,172
"130",1713,6.3,1,267,166,174
"131",1727,6.4,1,277,164,168
"132",1741,6.4,1,257,164,176
"133",1752,6.5,1,258,163,174
"134",1767,6.5,1,256,166,174
"135",1777,6.6,1,196,168,174
"136",1750,6.6,1,261,162,174
"137",1803,6.7,1,261,163,176
"138",1816,6.7,2,255,164,176
"139",1828,6.8,2,251,164,174
"140",1840,6.8,2,260,166,174
"141",1813,6.9,1,254,169,174
"142",1865,6.9,2,250,169,176
"143",1877,7,5,270,169,176
"144",1892,7,9,260,169,174
"145",1903,7,9,252,169,174
"146",1876,7.1,7,252,168,174
"147",1928,7.1,5,249,168,176
"148",1940,7.2,4,198,169,176
"149",1951,7.2,4,198,169,174
"150",1963,7.3,4,250,169,174
"151",1936,7.3,3,256,169,176
"152",1988,7.4,3,264,169,176
"153",2002,7.4,2,274,169,176
"154",2015,7.5,3,270,170,174
"155",2028,7.5,3,258,170,176
"156",2040,7.6,3,250,173,176
"157",2052,7.6,2,244,171,176
"158",2064,7.7,2,240,171,174
"159",2076,7.7,2,246,170,174
"160",2088,7.8,2,247,171,174
"161",2100,7.8,1,262,171,178
"162",2114,7.9,1,264,172,176
"163",2126,7.9,1,248,171,176
"164",2138,8,1,251,172,176
"165",2110,8,1,249,173,176
"166",2162,8.1,2,254,172,174
"167",2175,8.1,2,261,175,176
"168",2188,8.2,4,252,179,176
"169",2200,8.2,5,243,181,176
"170",2171,8.3,7,245,181,174
"171",2224,8.3,9,250,179,174
"172",2236,8.4,10,247,179,176
"173",2248,8.4,11,258,178,174
"174",2261,8.5,12,265,176,176
"175",2234,8.5,12,256,176,174
"176",2286,8.6,13,254,174,174
"177",2298,8.6,13,252,174,174
"178",2311,8.7,13,258,174,174
"179",2323,8.7,13,264,170,174
"180",2297,8.8,13,257,169,174
"181",2349,8.8,13,252,169,176
"182",2361,8.9,13,249,169,176
"183",2373,8.9,13,244,170,170
"184",2385,9,12,254,167,176
"185",2358,9,10,257,169,174
"186",2410,9,8,250,170,176
"187",2422,9.1,7,254,169,174
"188",2435,9.1,6,259,173,174
"189",2447,9.2,7,261,173,176
"190",2460,9.2,7,264,173,174
"191",2473,9.3,8,254,167,176
"192",2485,9.3,8,246,167,174
"193",2497,9.4,9,250,166,174
"194",2470,9.4,10,254,166,174
"195",2522,9.5,10,258,167,174
"196",2535,9.5,11,260,167,176
"197",2547,9.6,10,260,167,174
"198",2560,9.6,9,259,164,174
"199",2532,9.7,8,259,167,176
"200",2585,9.7,7,260,170,174
"201",2598,9.8,6,250,172,174
"202",2610,9.8,5,247,173,174
"203",2622,9.9,4,255,173,174
"204",2595,9.9,2,252,171,174
"205",2647,10,2,253,170,176
"206",2659,10,2,262,169,174
"207",2672,10.1,2,275,170,176
"208",2686,10.1,3,270,177,176
"209",2659,10.2,3,257,185,174
"210",2711,10.2,2,260,185,176
"211",2724,10.3,4,259,184,176
"212",2736,10.3,4,246,177,178
"213",2748,10.4,4,198,177,174
"214",2760,10.4,4,242,175,176
"215",2772,10.5,5,251,174,176
"216",2784,10.5,5,258,173,174
"217",2797,10.6,5,252,172,176
"218",2809,10.6,6,252,172,174
"219",2821,10.7,6,257,173,174
"220",2834,10.7,6,261,173,176
"221",2847,10.8,6,273,166,174
"222",2861,10.8,6,283,166,174
"223",2834,10.9,6,267,168,174
"224",2887,10.9,6,268,170,176
"225",2900,11,6,270,170,176
"226",2913,11,6,276,169,174
"227",2927,11,6,266,171,176
"228",2940,11.1,6,216,172,176
"229",2949,11.1,6,204,170,174
"230",2960,11.2,5,227,169,174
"231",2971,11.2,4,240,169,174
"232",2983,11.3,4,240,168,178
"233",2954,11.3,2,195,170,174
"234",3006,11.4,0,192,171,176
"235",3017,11.4,0,195,171,178
"236",3029,11.5,2,246,171,176
"237",3041,11.5,5,247,171,176
"238",3013,11.6,5,259,172,176
"239",3066,11.6,5,283,172,176
"240",3081,11.7,7,255,173,176
"241",3095,11.7,8,282,175,174
"242",3109,11.8,8,271,177,176
"243",3121,11.8,10,270,176,176
"244",3135,11.9,12,274,169,174
"245",3148,11.9,15,250,168,174
"246",3160,12,18,247,169,176
"247",3132,12,20,279,169,176
"248",3187,12.1,22,310,171,178
"249",3203,12.1,23,287,171,174
"250",3215,12.2,21,249,171,176
"251",3227,12.2,16,192,164,176
"252",3198,12.3,13,195,169,176
"253",3250,12.3,10,268,166,182
"254",3264,12.4,7,284,167,174
"255",3278,12.4,6,278,168,174
"256",3252,12.5,4,268,168,174
"257",3304,12.5,4,255,166,174
"258",3316,12.6,2,253,167,176
"259",3329,12.6,4,242,168,174
"260",3340,12.7,4,282,166,174
"261",3316,12.7,5,285,167,176
"262",3368,12.8,5,257,170,176
"263",3381,12.8,3,281,174,174
"264",3396,12.9,2,251,174,176
"265",3409,12.9,3,265,174,174
"266",3421,12.9,4,265,172,174
