"","time","distance","elevation","pace","heartrate","cadence"
"193",1452,5,6,267,105,168
"194",1459,5.1,6,265,106,168
"195",1466,5.1,6,268,106,168
"196",1473,5.1,7,266,103,168
"197",1480,5.1,7,273,104,170
"198",1487,5.2,8,272,105,172
"199",1455,5.2,7,274,103,170
"200",1502,5.2,7,274,103,164
"201",1509,5.2,7,263,100,170
"202",1516,5.3,6,264,98,170
"203",1523,5.3,6,269,99,170
"204",1529,5.3,6,273,101,168
"205",1537,5.4,5,287,99,168
"206",1545,5.4,5,290,96,164
"207",1513,5.4,6,278,97,168
"208",1560,5.4,6,270,97,168
"209",1567,5.5,6,265,96,170
"210",1573,5.5,6,264,99,170
"211",1581,5.5,7,266,101,170
"212",1588,5.5,7,279,101,170
"213",1595,5.6,8,280,103,170
"214",1603,5.6,7,284,123,168
"215",1610,5.6,7,279,126,172
"216",1577,5.6,7,268,124,166
"217",1624,5.7,6,268,123,168
"218",1631,5.7,6,274,123,168
"219",1638,5.7,6,271,124,168
"220",1646,5.7,5,275,127,172
"221",1653,5.8,5,268,129,170
"222",1660,5.8,6,261,129,170
"223",1667,5.8,6,265,131,172
"224",1634,5.9,6,265,133,170
"225",1681,5.9,6,264,134,170
"226",1688,5.9,7,265,134,170
"227",1694,5.9,7,272,134,170
"228",1701,6,8,271,132,172
"229",1709,6,7,276,128,168
"230",1716,6,7,275,128,168
"231",1723,6,7,275,126,170
"232",1730,6.1,6,274,125,166
"233",1698,6.1,6,282,125,168
"234",1745,6.1,6,280,124,168
"235",1753,6.1,5,275,123,168
"236",1760,6.2,5,272,123,168
"237",1767,6.2,6,268,125,168
"238",1774,6.2,6,272,125,172
"239",1781,6.2,6,263,123,170
"240",1788,6.3,6,261,121,172
"241",1754,6.3,7,262,122,170
"242",1801,6.3,7,267,123,170
"243",1809,6.4,8,282,122,172
"244",1817,6.4,7,286,122,170
"245",1824,6.4,7,289,121,170
"246",1831,6.4,7,278,122,170
"247",1839,6.5,6,273,123,172
"248",1846,6.5,6,274,122,170
"249",1813,6.5,6,275,120,164
"250",1860,6.5,5,280,122,168
"251",1868,6.6,5,282,124,164
"252",1875,6.6,6,275,126,166
"253",1882,6.6,6,268,126,168
"254",1889,6.6,6,265,125,168
"255",1896,6.7,6,267,126,168
"256",1903,6.7,7,274,126,168
"257",1870,6.7,7,285,126,168
"258",1878,6.7,8,286,126,168
"259",1926,6.8,7,254,126,164
"260",1933,6.8,7,290,126,168
"261",1941,6.8,6,282,126,168
"262",1949,6.9,6,283,123,168
"263",1956,6.9,5,275,123,166
"264",1963,6.9,5,281,122,168
"265",1931,6.9,5,281,122,168
"266",1938,7,5,281,123,168
