"","time","distance","elevation","pace","heartrate","cadence"
"118",1083,4.4,13,226,142,176
"119",1092,4.4,13,224,142,174
"120",1100,4.5,13,224,142,174
"121",1108,4.5,12,227,141,174
"122",1117,4.5,12,194,141,174
"123",1126,4.6,11,198,142,178
"124",1095,4.6,11,196,143,178
"125",1144,4.7,10,196,144,178
"126",1153,4.7,9,193,145,178
"127",1161,4.7,8,193,145,178
"128",1170,4.8,7,229,142,176
"129",1179,4.8,5,228,141,176
"130",1187,4.8,4,226,141,178
"131",1156,4.9,3,226,143,178
"132",1204,4.9,2,198,144,178
"133",1213,5,2,264,146,178
"134",1225,5,1,200,149,178
"135",1231,5,2,168,146,178
"136",1237,5.1,3,158,146,178
"137",1243,5.1,3,137,147,178
"138",1250,5.1,5,200,148,178
"139",1218,5.2,6,222,147,178
"140",1267,5.2,7,226,146,178
"141",1276,5.3,9,229,146,178
"142",1284,5.3,10,224,147,178
"143",1293,5.3,11,216,149,178
"144",1300,5.4,11,214,149,178
"145",1308,5.4,12,213,148,176
"146",1277,5.5,12,219,146,178
"147",1325,5.5,13,216,144,174
"148",1333,5.5,13,228,143,176
"149",1342,5.6,13,194,142,178
"150",1351,5.6,13,190,143,180
"151",1359,5.6,13,224,144,174
"152",1367,5.7,13,196,146,178
"153",1337,5.7,13,246,146,178
"154",1386,5.7,13,229,142,178
"155",1394,5.8,13,215,141,178
"156",1402,5.8,13,215,143,178
"157",1410,5.9,13,224,144,174
"158",1419,5.9,12,229,144,178
"159",1428,5.9,10,225,145,180
"160",1396,6,9,211,147,182
"161",1444,6,8,205,147,178
"162",1451,6,7,211,148,178
"163",1460,6.1,6,221,146,178
"164",1468,6.1,6,224,146,178
"165",1476,6.2,7,227,145,178
"166",1485,6.2,8,196,145,178
"167",1454,6.2,8,196,144,174
"168",1503,6.3,8,198,145,178
"169",1512,6.3,8,195,144,178
"170",1521,6.4,9,194,142,178
"171",1529,6.4,10,253,141,174
"172",1538,6.4,10,259,79,0
"173",1510,6.5,11,243,90,178
"174",1517,6.5,11,207,103,176
"175",1565,6.5,10,224,113,174
"176",1574,6.6,9,229,116,178
"177",1583,6.6,8,223,124,176
"178",1591,6.7,7,222,131,174
"179",1600,6.7,6,191,140,176
"180",1608,6.7,6,228,140,178
"181",1577,6.8,5,193,141,174
"182",1625,6.8,4,190,143,174
"183",1634,6.8,3,195,144,174
"184",1643,6.9,2,197,144,178
"185",1652,6.9,2,198,143,178
"186",1661,7,2,194,142,178
"187",1630,7,2,196,142,178
"188",1638,7,2,193,142,178
"189",1687,7.1,3,194,141,174
"190",1696,7.1,3,199,141,174
"191",1705,7.1,3,246,140,178
"192",1715,7.2,2,245,138,174
"193",1723,7.2,4,196,138,174
"194",1692,7.2,5,227,140,176
"195",1740,7.3,4,219,140,174
"196",1749,7.3,4,221,140,174
"197",1757,7.4,4,194,139,174
"198",1766,7.4,5,242,139,176
"199",1775,7.4,5,243,139,174
"200",1785,7.5,5,227,139,174
"201",1752,7.5,5,210,139,178
"202",1800,7.6,6,215,140,178
"203",1809,7.6,6,226,140,178
"204",1817,7.6,6,195,138,178
"205",1826,7.7,6,240,139,178
"206",1835,7.7,6,194,139,178
"207",1844,7.7,6,227,139,178
"208",1812,7.8,6,219,140,176
"209",1860,7.8,6,218,142,178
"210",1868,7.8,6,224,142,178
"211",1877,7.9,6,244,142,176
"212",1887,7.9,6,252,143,178
"213",1896,8,6,196,143,176
"214",1905,8,6,222,142,174
"215",1873,8,6,212,141,174
"216",1921,8.1,6,205,142,178
"217",1928,8.1,5,206,142,178
"218",1936,8.2,4,225,141,178
"219",1945,8.2,4,229,142,178
"220",1954,8.2,5,226,141,178
"221",1962,8.3,3,221,143,176
"222",1931,8.3,1,190,143,174
"223",1939,8.3,0,209,142,180
"224",1987,8.4,0,197,141,178
"225",1994,8.4,1,204,140,178
"226",2002,8.5,3,223,141,174
"227",2011,8.5,5,192,142,178
"228",2019,8.5,6,199,142,180
"229",2028,8.6,4,248,142,180
"230",1998,8.6,6,278,141,180
"231",2049,8.6,7,262,134,174
"232",2058,8.7,8,269,134,176
"233",2069,8.7,8,253,146,174
"234",2078,8.8,9,270,148,178
"235",2088,8.8,10,276,145,178
"236",2059,8.8,12,278,145,174
"237",2109,8.9,14,250,146,174
"238",2118,8.9,16,192,145,176
"239",2126,8.9,18,199,144,178
"240",2136,9,20,258,145,178
"241",2146,9,22,263,146,178
"242",2116,9.1,23,259,147,180
"243",2168,9.1,23,254,149,178
"244",2179,9.1,22,265,150,176
"245",2188,9.2,19,224,149,180
"246",2196,9.2,15,215,148,180
"247",2204,9.2,12,223,145,178
"248",2172,9.3,10,243,143,176
"249",2223,9.3,8,249,143,178
"250",2231,9.3,7,245,136,174
"251",2241,9.4,5,254,132,174
"252",2251,9.4,4,252,132,174
"253",2260,9.5,4,193,133,174
"254",2268,9.5,3,227,133,174
"255",2237,9.5,2,196,135,174
"256",2286,9.6,4,240,136,174
"257",2295,9.6,5,249,135,192
"258",2304,9.6,5,198,135,174
"259",2313,9.7,6,190,134,176
"260",2322,9.7,4,229,132,174
"261",2330,9.8,3,195,134,180
"262",2340,9.8,2,251,136,176
"263",2349,9.8,3,242,135,174
"264",2358,9.9,4,244,136,176
"265",2367,9.9,4,248,135,174
"266",2377,10,4,248,138,170
