"","time","distance","elevation","pace","heartrate","cadence"
"99",1511,5.2,16,287,132,178
"100",1526,5.3,14,256,129,180
"101",1538,5.3,14,258,130,180
"102",1513,5.4,14,306,129,180
"103",1571,5.4,15,252,129,182
"104",1585,5.5,15,199,131,182
"105",1596,5.6,17,263,132,180
"106",1574,5.6,20,312,132,180
"107",1630,5.7,20,269,136,182
"108",1643,5.7,19,252,136,182
"109",1656,5.8,19,249,137,180
"110",1630,5.8,19,264,134,182
"111",1685,5.9,19,256,135,182
"112",1701,5.9,20,281,134,174
"113",1714,6,19,253,135,180
"114",1728,6,20,261,131,186
"115",1742,6.1,20,254,133,180
"116",1759,6.1,22,315,134,180
"117",1776,6.2,23,252,134,182
"118",1750,6.2,25,267,134,180
"119",1804,6.3,27,274,136,180
"120",1819,6.3,29,288,138,180
"121",1835,6.4,29,288,137,180
"122",1850,6.5,29,278,136,180
"123",1864,6.5,27,246,133,184
"124",1876,6.6,25,243,133,182
"125",1890,6.6,25,253,129,182
"126",1907,6.7,25,283,131,180
"127",1920,6.7,26,257,132,182
"128",1935,6.8,25,258,133,182
"129",1952,6.8,27,302,137,180
"130",1967,6.9,28,274,137,180
"131",1981,6.9,26,273,135,182
"132",1996,7,24,262,134,182
"133",2009,7,23,289,131,180
"134",2027,7.1,23,312,133,182
"135",2042,7.1,24,286,134,182
"136",2058,7.2,24,276,132,180
"137",2071,7.3,25,265,132,182
"138",2086,7.3,23,288,132,182
"139",2102,7.4,26,290,132,180
"140",2117,7.4,27,256,135,184
"141",2129,7.5,26,242,134,182
"142",2143,7.5,26,267,131,182
"143",2118,7.6,28,281,127,182
"144",2172,7.6,25,250,126,180
"145",2185,7.7,25,229,127,182
"146",2197,7.7,26,199,128,180
"147",2171,7.8,25,264,126,176
"148",2225,7.8,24,289,127,180
"149",2241,7.9,24,265,124,180
"150",2253,7.9,23,242,126,182
"151",2267,8,19,265,126,188
"152",2281,8,17,276,127,182
"153",2296,8.1,18,278,130,186
"154",2311,8.2,19,267,130,180
"155",2325,8.2,19,278,129,188
"156",2340,8.3,19,273,131,182
"157",2353,8.3,20,275,129,180
"158",2370,8.4,22,328,131,180
"159",2388,8.4,24,252,137,178
"160",2402,8.5,23,269,134,180
"161",2416,8.5,19,308,129,182
"162",2434,8.6,18,256,133,180
"163",2448,8.6,21,280,135,180
"164",2463,8.7,23,259,136,182
"165",2480,8.7,23,304,134,180
"166",2495,8.8,22,268,131,184
"167",2509,8.8,20,285,131,184
"168",2525,8.9,18,269,128,182
"169",2538,9,18,242,126,180
"170",2551,9,19,259,124,188
"171",2565,9.1,17,252,125,184
"172",2538,9.1,15,242,128,184
"173",2591,9.2,12,278,129,182
"174",2607,9.2,18,275,133,180
"175",2620,9.3,24,199,133,180
"176",2592,9.3,26,195,132,182
"177",2645,9.4,26,241,132,176
"178",2658,9.4,26,255,135,182
"179",2672,9.5,26,251,135,186
"180",2685,9.5,24,259,132,180
"181",2659,9.6,22,280,132,182
"182",2714,9.6,19,279,132,180
"183",2729,9.7,17,258,132,182
"184",2742,9.7,17,275,134,180
"185",2718,9.8,17,267,133,180
"186",2770,9.9,16,250,131,182
"187",2784,9.9,15,243,133,182
"188",2796,10,15,198,134,184
"189",2810,10,14,272,131,182
"190",2825,10.1,14,267,132,182
"191",2838,10.1,14,196,134,182
"192",2850,10.2,16,193,132,184
"193",2863,10.2,16,262,132,186
"194",2838,10.3,16,259,134,184
"195",2891,10.3,15,258,136,186
"196",2909,10.4,14,270,136,198
"197",2921,10.4,12,194,137,180
"198",2894,10.5,13,290,138,186
"199",2951,10.5,16,330,138,182
"200",2969,10.6,18,316,140,178
"201",2984,10.6,19,270,143,182
"202",2958,10.7,18,255,143,180
"203",3011,10.8,15,250,142,184
"204",3025,10.8,14,265,139,184
"205",3040,10.9,14,263,136,180
"206",3013,10.9,13,247,137,184
"207",3066,11,12,193,138,182
"208",3078,11,13,227,137,182
"209",3090,11.1,15,259,138,182
"210",3106,11.1,16,267,139,186
"211",3078,11.2,18,245,141,184
"212",3132,11.2,19,259,141,188
"213",3146,11.3,17,249,141,188
"214",3158,11.3,14,263,141,184
"215",3135,11.4,15,334,140,182
"216",3193,11.4,16,313,140,180
"217",3208,11.5,17,257,138,180
"218",3221,11.6,20,258,138,182
"219",3196,11.6,20,269,138,184
"220",3250,11.7,19,245,141,186
"221",3262,11.7,16,240,144,184
"222",3276,11.8,15,260,144,180
"223",3289,11.8,15,192,144,192
"224",3301,11.9,15,243,143,184
"225",3317,11.9,14,258,141,188
"226",3332,12,15,267,139,182
"227",3346,12,16,249,142,180
"228",3319,12.1,15,240,144,182
"229",3371,12.1,14,268,143,180
"230",3388,12.2,14,312,139,182
"231",3404,12.2,15,268,139,182
"232",3377,12.3,15,194,139,178
"233",3429,12.3,16,253,141,182
"234",3444,12.4,19,256,142,182
"235",3460,12.5,20,286,141,180
"236",3434,12.5,19,259,143,182
"237",3488,12.6,19,253,141,182
"238",3501,12.6,19,244,140,182
"239",3514,12.7,19,255,138,180
"240",3529,12.7,20,282,139,180
"241",3544,12.8,20,264,140,180
"242",3556,12.8,20,260,139,182
"243",3571,12.9,20,285,138,182
"244",3587,12.9,21,285,142,182
"245",3800,13,23,303,142,182
"246",5500,13,25,290,143,180
"247",6800,13.1,26,274,144,182
"248",8400,13.1,28,281,143,178
"249",3860,13.2,29,244,145,182
"250",5060,13.3,29,190,144,180
"251",6360,13.3,28,198,143,182
"252",7560,13.4,26,244,141,182
"253",8960,13.4,25,258,138,182
"254",4420,13.5,25,261,136,180
"255",5720,13.5,26,250,136,180
"256",7020,13.6,24,277,135,180
"257",8720,13.6,24,324,136,180
"258",4480,13.7,26,278,141,174
"259",5780,13.7,25,248,144,174
"260",7180,13.8,25,257,140,180
"261",8580,13.8,26,245,137,182
"262",3840,13.9,26,250,138,180
"263",5240,13.9,28,254,140,180
"264",6540,14,29,252,142,178
"265",7940,14,29,265,140,174
"266",9440,14.1,24,272,134,174
