"","time","distance","elevation","pace","heartrate","cadence"
"65",868,3.1,3,192,131,178
"66",880,3.2,3,255,132,174
"67",853,3.2,3,262,132,174
"68",906,3.3,3,262,132,176
"69",918,3.3,3,268,131,174
"70",932,3.4,3,276,132,178
"71",945,3.4,3,288,132,174
"72",960,3.5,3,307,130,174
"73",975,3.5,4,282,131,172
"74",988,3.6,4,269,131,178
"75",1001,3.6,4,272,129,174
"76",974,3.7,5,317,129,178
"77",1032,3.7,5,305,130,176
"78",1044,3.8,5,255,131,174
"79",1057,3.8,5,246,133,174
"80",1068,3.9,5,246,134,174
"81",1081,3.9,5,269,133,174
"82",1095,4,6,274,131,172
"83",1108,4,9,257,129,174
"84",1120,4.1,8,252,132,172
"85",1092,4.1,6,259,132,176
"86",1145,4.2,5,259,131,178
"87",1158,4.2,4,259,130,174
"88",1170,4.3,4,270,134,174
"89",1184,4.3,5,269,135,174
"90",1157,4.4,5,272,134,174
"91",1211,4.4,5,274,133,174
"92",1223,4.5,5,260,132,174
"93",1236,4.5,5,259,134,174
"94",1249,4.6,4,260,132,174
"95",1261,4.6,3,254,132,176
"96",1274,4.7,3,251,133,176
"97",1286,4.7,4,251,134,174
"98",1298,4.8,5,254,135,178
"99",1271,4.8,5,260,134,178
"100",1324,4.9,5,257,135,174
"101",1336,4.9,4,254,136,178
"102",1348,4.9,5,249,135,174
"103",1360,5,5,198,136,174
"104",1332,5.1,5,245,136,178
"105",1384,5.1,6,261,136,176
"106",1397,5.1,8,272,137,172
"107",1410,5.2,10,283,137,178
"108",1424,5.2,12,283,137,174
"109",1398,5.3,14,272,139,174
"110",1451,5.3,14,269,140,170
"111",1464,5.4,13,265,139,172
"112",1477,5.4,11,258,133,172
"113",1489,5.5,10,285,128,172
"114",1505,5.5,11,305,126,174
"115",1519,5.6,13,272,130,172
"116",1532,5.6,11,198,131,174
"117",1543,5.7,7,222,131,174
"118",1514,5.7,4,198,130,174
"119",1566,5.8,4,260,128,178
"120",1579,5.8,4,269,130,174
"121",1592,5.9,5,279,134,178
"122",1606,5.9,7,285,137,174
"123",1620,6,8,288,140,174
"124",1634,6,9,257,142,176
"125",1649,6.1,11,267,142,178
"126",1661,6.1,16,265,115,174
"127",1634,6.2,18,260,120,174
"128",1686,6.2,19,244,124,174
"129",1698,6.3,20,199,127,174
"130",1709,6.3,21,191,125,174
"131",1721,6.4,22,240,125,178
"132",1693,6.4,22,267,126,170
"133",1747,6.5,19,244,126,174
"134",1757,6.5,17,227,124,174
"135",1769,6.6,15,250,122,174
"136",1781,6.6,12,257,122,170
"137",1754,6.7,9,283,120,170
"138",1809,6.7,7,264,120,178
"139",1820,6.8,6,196,123,174
"140",1832,6.8,5,255,124,174
"141",1845,6.9,5,265,128,178
"142",1818,6.9,5,255,132,174
"143",1870,7,5,257,136,174
"144",1883,7,4,280,138,178
"145",1897,7,4,272,135,174
"146",1870,7.1,4,257,136,174
"147",1922,7.1,3,256,134,178
"148",1934,7.2,3,260,132,178
"149",1948,7.2,3,260,130,178
"150",1960,7.3,3,255,131,174
"151",1933,7.3,3,255,132,174
"152",1985,7.4,3,246,132,174
"153",1997,7.4,3,242,133,174
"154",2008,7.5,3,254,132,174
"155",2021,7.5,3,260,132,174
"156",1994,7.6,3,272,134,174
"157",2048,7.6,3,268,135,174
"158",2060,7.7,3,248,135,176
"159",2072,7.7,3,249,136,174
"160",2084,7.8,3,255,133,174
"161",2057,7.8,3,259,132,176
"162",2110,7.9,3,259,133,174
"163",2122,7.9,3,266,133,174
"164",2135,8,3,261,132,174
"165",2148,8,2,263,132,174
"166",2161,8.1,2,269,132,172
"167",2174,8.1,2,244,132,174
"168",2185,8.2,2,195,131,176
"169",2197,8.2,2,245,132,174
"170",2209,8.3,1,249,132,174
"171",2221,8.3,1,259,133,178
"172",2234,8.4,1,257,134,178
"173",2246,8.4,2,251,134,174
"174",2259,8.5,2,257,134,176
"175",2231,8.5,2,260,134,174
"176",2284,8.6,2,251,135,178
"177",2296,8.6,2,256,134,178
"178",2309,8.7,2,257,134,174
"179",2321,8.7,2,252,134,178
"180",2293,8.8,2,254,134,174
"181",2346,8.8,2,255,133,178
"182",2358,8.9,2,259,133,178
"183",2371,8.9,3,255,134,178
"184",2383,8.9,3,256,135,178
"185",2356,9,4,265,135,176
"186",2409,9,4,255,135,174
"187",2421,9.1,4,256,135,174
"188",2434,9.1,2,262,133,176
"189",2447,9.2,0,249,132,174
"190",2418,9.2,0,267,133,178
"191",2474,9.3,0,318,133,178
"192",2489,9.3,1,275,135,176
"193",2501,9.4,3,241,140,172
"194",2473,9.4,4,251,144,172
"195",2525,9.5,3,250,142,172
"196",2537,9.5,2,247,137,178
"197",2549,9.6,2,268,134,172
"198",2564,9.6,2,266,127,172
"199",2536,9.7,2,254,127,172
"200",2588,9.7,2,256,127,172
"201",2601,9.8,2,258,127,174
"202",2614,9.8,2,260,129,174
"203",2626,9.9,3,262,132,174
"204",2599,9.9,3,258,131,174
"205",2651,10,3,258,131,174
"206",2664,10,3,260,133,174
"207",2677,10.1,4,255,135,174
"208",2689,10.1,5,253,135,170
"209",2701,10.2,6,256,136,172
"210",2714,10.2,5,254,136,172
"211",2726,10.3,4,252,134,172
"212",2739,10.3,4,253,131,174
"213",2711,10.4,6,256,130,178
"214",2764,10.4,6,254,133,174
"215",2776,10.5,6,250,134,174
"216",2788,10.5,4,253,133,178
"217",2800,10.6,4,300,132,174
"218",2820,10.6,5,361,132,172
"219",2836,10.7,5,307,132,174
"220",2850,10.7,7,274,131,174
"221",2862,10.8,10,260,130,174
"222",2835,10.8,11,252,130,174
"223",2887,10.9,12,198,131,174
"224",2898,10.9,16,257,133,178
"225",2917,10.9,23,324,136,174
"226",2891,11,22,269,137,174
"227",2943,11,20,277,138,174
"228",2958,11.1,23,267,140,178
"229",2969,11.1,29,254,142,174
"230",2982,11.2,32,277,143,174
"231",2957,11.2,34,251,145,174
"232",3011,11.3,34,248,145,174
"233",3021,11.3,30,214,144,174
"234",3032,11.4,28,209,143,174
"235",3042,11.4,27,201,142,178
"236",3011,11.5,28,213,140,178
"237",3063,11.5,28,262,137,174
"238",3077,11.6,27,300,135,174
"239",3092,11.6,25,265,138,178
"240",3104,11.7,22,198,138,174
"241",3075,11.7,22,197,139,174
"242",3127,11.8,21,228,140,178
"243",3138,11.8,21,190,140,174
"244",3149,11.9,21,256,138,176
"245",3163,11.9,22,255,139,172
"246",3135,12,20,224,136,170
"247",3185,12,17,219,134,178
"248",3196,12.1,15,195,131,174
"249",3208,12.1,13,196,128,176
"250",3219,12.2,8,198,129,172
"251",3191,12.2,6,246,128,170
"252",3243,12.3,6,250,131,174
"253",3255,12.3,6,251,132,174
"254",3268,12.4,6,256,134,172
"255",3280,12.4,5,252,133,172
"256",3252,12.5,6,256,136,178
"257",3305,12.5,6,278,135,170
"258",3320,12.6,6,256,134,174
"259",3331,12.6,5,261,133,172
"260",3345,12.7,5,243,134,172
"261",3314,12.7,6,226,135,172
"262",3367,12.8,6,247,135,176
"263",3378,12.8,6,250,137,172
"264",3391,12.9,5,271,139,172
"265",3405,12.9,4,280,139,172
"266",3378,12.9,4,280,138,174
