"","time","distance","elevation","pace","heartrate","cadence"
"131",1571,6.2,15,219,141,178
"132",1583,6.3,14,274,144,184
"133",1598,6.3,20,218,145,178
"134",1607,6.4,24,205,148,178
"135",1578,6.4,26,240,148,178
"136",1631,6.5,26,241,145,176
"137",1641,6.5,26,226,145,178
"138",1652,6.6,26,227,146,178
"139",1663,6.6,25,245,143,180
"140",1635,6.7,22,245,143,178
"141",1686,6.7,20,257,144,176
"142",1700,6.8,18,253,144,178
"143",1711,6.8,17,227,147,178
"144",1722,6.9,16,253,147,178
"145",1695,6.9,17,249,149,174
"146",1746,7,16,215,149,178
"147",1756,7,15,217,146,178
"148",1767,7.1,15,227,145,180
"149",1778,7.1,14,247,146,176
"150",1751,7.2,14,253,145,178
"151",1803,7.2,14,243,144,178
"152",1814,7.3,15,226,144,178
"153",1824,7.3,17,190,143,174
"154",1836,7.3,17,197,146,174
"155",1847,7.4,16,224,149,178
"156",1817,7.4,15,278,148,184
"157",1876,7.5,13,289,147,186
"158",1886,7.5,12,191,144,176
"159",1898,7.6,13,258,146,186
"160",1871,7.6,15,253,147,178
"161",1926,7.7,18,253,147,170
"162",1939,7.7,18,269,149,174
"163",1952,7.8,19,250,153,174
"164",1963,7.8,16,199,154,180
"165",1935,7.9,14,256,155,180
"166",1988,7.9,14,261,149,176
"167",2000,8,14,261,148,178
"168",2013,8,12,248,146,174
"169",2024,8.1,13,229,143,178
"170",1994,8.1,14,191,143,178
"171",2046,8.2,15,192,145,184
"172",2056,8.2,16,225,144,176
"173",2068,8.3,19,196,145,174
"174",2079,8.3,19,190,144,182
"175",2090,8.4,17,197,140,176
"176",2102,8.4,15,245,143,176
"177",2113,8.4,13,229,148,176
"178",2123,8.5,13,253,149,180
"179",2138,8.5,15,256,146,178
"180",2149,8.6,16,211,147,178
"181",2118,8.6,17,224,146,184
"182",2171,8.7,19,272,146,180
"183",2184,8.7,20,256,145,174
"184",2196,8.8,18,244,146,184
"185",2208,8.8,17,247,148,186
"186",2179,8.9,15,190,149,180
"187",2230,8.9,15,217,152,186
"188",2240,9,15,220,151,180
"189",2251,9,14,240,150,180
"190",2263,9.1,15,255,145,188
"191",2236,9.1,16,242,145,176
"192",2287,9.2,16,229,146,178
"193",2297,9.2,15,190,150,180
"194",2309,9.3,14,198,148,180
"195",2320,9.3,14,196,148,180
"196",2291,9.4,14,242,148,178
"197",2343,9.4,15,250,147,176
"198",2355,9.5,14,243,145,174
"199",2366,9.5,15,196,146,174
"200",2378,9.6,15,245,154,174
"201",2389,9.6,15,199,145,178
"202",2401,9.6,14,191,145,174
"203",2412,9.7,14,228,146,178
"204",2422,9.7,15,196,145,174
"205",2434,9.8,14,248,144,178
"206",2446,9.8,15,242,149,180
"207",2418,9.9,15,195,148,180
"208",2468,9.9,14,195,146,180
"209",2480,10,13,197,146,174
"210",2491,10,12,191,146,178
"211",2502,10.1,10,198,147,176
"212",2474,10.1,11,264,148,180
"213",2527,10.2,14,252,151,184
"214",2538,10.2,17,244,150,178
"215",2551,10.3,18,257,150,174
"216",2563,10.3,18,243,148,174
"217",2534,10.4,19,229,149,182
"218",2585,10.4,20,218,152,178
"219",2595,10.5,21,214,153,174
"220",2606,10.5,19,222,154,178
"221",2616,10.6,20,254,155,180
"222",2591,10.6,21,270,154,174
"223",2641,10.7,22,268,153,178
"224",2656,10.7,23,285,154,174
"225",2669,10.7,25,258,152,174
"226",2680,10.8,26,250,152,178
"227",2653,10.8,26,241,152,176
"228",2704,10.9,25,221,150,178
"229",2714,10.9,24,223,148,178
"230",2725,11,26,194,148,178
"231",2737,11,25,199,148,178
"232",2748,11.1,26,240,148,174
"233",2719,11.1,27,251,148,174
"234",2772,11.2,28,255,149,174
"235",2784,11.2,29,249,147,178
"236",2796,11.3,31,243,148,174
"237",2807,11.3,32,242,148,174
"238",2779,11.4,33,246,150,178
"239",2831,11.4,34,254,152,176
"240",2843,11.5,35,251,152,174
"241",2855,11.5,36,250,149,174
"242",2867,11.6,36,256,148,174
"243",2880,11.6,37,265,146,174
"244",2893,11.7,38,251,144,178
"245",2904,11.7,39,190,142,176
"246",2915,11.8,38,250,138,182
"247",2928,11.8,37,267,136,174
"248",2940,11.8,38,249,134,174
"249",2952,11.9,38,195,134,174
"250",2963,11.9,39,194,132,176
"251",2974,12,39,194,133,174
"252",2985,12,38,192,141,178
"253",2956,12.1,39,199,144,174
"254",3009,12.1,41,257,145,178
"255",3021,12.2,42,242,143,174
"256",3032,12.2,43,193,143,178
"257",3043,12.3,43,245,144,178
"258",3016,12.3,44,268,144,178
"259",3069,12.4,44,255,146,176
"260",3080,12.4,44,242,149,174
"261",3092,12.5,45,260,150,178
"262",3105,12.5,44,242,150,178
"263",3075,12.6,44,209,152,178
"264",3125,12.6,44,218,154,178
"265",3136,12.7,44,220,152,174
"266",3146,12.7,43,222,146,174
