"","time","distance","elevation","pace","heartrate","cadence"
"63",433,1.4,29,274,112,178
"64",440,1.4,28,268,114,174
"65",446,1.5,28,263,114,174
"66",451,1.5,27,257,115,174
"67",457,1.5,27,260,121,176
"68",463,1.5,26,262,126,174
"69",469,1.5,26,268,124,176
"70",435,1.6,25,279,122,174
"71",482,1.6,25,254,121,174
"72",489,1.6,25,256,118,170
"73",497,1.6,26,305,120,172
"74",503,1.7,25,307,121,182
"75",509,1.7,24,303,122,178
"76",517,1.7,24,323,119,174
"77",524,1.7,25,325,120,174
"78",493,1.7,25,323,119,174
"79",499,1.8,25,305,117,172
"80",547,1.8,26,281,119,170
"81",552,1.8,26,284,121,172
"82",558,1.8,26,271,122,172
"83",565,1.9,25,275,122,172
"84",571,1.9,24,288,121,172
"85",578,1.9,24,272,120,172
"86",584,1.9,23,269,119,172
"87",550,1.9,23,273,118,172
"88",556,2,22,269,116,178
"89",602,2,21,268,116,174
"90",609,2,21,275,115,174
"91",615,2,20,277,114,174
"92",621,2.1,20,287,115,174
"93",627,2.1,20,256,115,170
"94",635,2.1,19,308,116,172
"95",642,2.1,20,306,118,170
"96",649,2.2,21,251,121,172
"97",616,2.2,21,253,124,172
"98",661,2.2,20,256,130,174
"99",668,2.2,20,310,128,170
"100",676,2.2,21,331,123,170
"101",684,2.3,21,329,122,170
"102",692,2.3,21,309,122,170
"103",699,2.3,22,252,124,172
"104",705,2.3,22,287,127,170
"105",671,2.4,22,251,129,170
"106",678,2.4,21,256,131,172
"107",726,2.4,21,259,132,170
"108",732,2.4,21,255,129,172
"109",739,2.5,21,289,126,172
"110",745,2.5,22,252,125,172
"111",752,2.5,22,254,122,172
"112",759,2.5,22,252,122,172
"113",766,2.5,22,255,123,170
"114",732,2.6,23,287,123,172
"115",738,2.6,23,289,124,172
"116",785,2.6,23,253,125,172
"117",792,2.6,23,300,125,170
"118",799,2.7,23,310,125,172
"119",806,2.7,23,310,125,172
"120",813,2.7,23,306,126,170
"121",820,2.7,23,257,127,172
"122",827,2.7,24,301,127,172
"123",793,2.8,24,258,125,172
"124",841,2.8,25,290,124,170
"125",848,2.8,25,300,123,170
"126",854,2.8,25,303,122,170
"127",860,2.9,25,254,123,170
"128",868,2.9,25,305,123,172
"129",875,2.9,25,304,126,170
"130",882,2.9,26,254,128,170
"131",888,3,25,301,127,170
"132",855,3,24,319,125,172
"133",902,3,23,300,122,170
"134",911,3,25,254,121,176
"135",916,3,26,282,121,174
"136",922,3.1,26,256,122,178
"137",928,3.1,25,268,124,174
"138",934,3.1,25,275,122,174
"139",941,3.1,25,275,122,174
"140",947,3.2,25,277,124,174
"141",913,3.2,25,278,126,174
"142",960,3.2,24,280,126,176
"143",966,3.2,24,283,125,174
"144",973,3.3,24,280,124,174
"145",979,3.3,23,283,125,174
"146",985,3.3,23,282,126,172
"147",992,3.3,23,276,127,172
"148",998,3.3,23,277,128,178
"149",1004,3.4,23,274,129,178
"150",971,3.4,23,279,129,174
"151",977,3.4,23,282,128,174
"152",1024,3.4,23,283,126,174
"153",1030,3.5,22,288,125,172
"154",1037,3.5,22,253,125,172
"155",1043,3.5,22,253,125,172
"156",1050,3.5,22,255,125,172
"157",1057,3.5,21,304,126,170
"158",1064,3.6,21,312,125,172
"159",1031,3.6,21,310,125,172
"160",1039,3.6,21,315,125,172
"161",1086,3.6,21,316,125,172
"162",1093,3.7,22,316,125,172
"163",1100,3.7,22,313,126,172
"164",1107,3.7,22,303,127,172
"165",1115,3.7,21,257,127,172
"166",1121,3.8,21,322,126,170
"167",1126,3.8,21,310,125,170
"168",1096,3.8,21,340,122,172
"169",1142,3.8,21,335,117,174
"170",1150,3.8,20,308,118,170
"171",1158,3.9,19,317,121,170
"172",1164,3.9,20,322,125,172
"173",1171,3.9,20,320,129,170
"174",1179,3.9,20,314,129,172
"175",1187,4,20,322,128,172
"176",1153,4,21,323,128,172
"177",1200,4,22,311,128,172
"178",1208,4,23,318,129,172
"179",1215,4,23,338,131,172
"180",1222,4.1,23,339,132,172
"181",1231,4.1,24,329,132,176
"182",1239,4.1,24,333,133,174
"183",1246,4.1,25,333,136,172
"184",1213,4.2,26,315,137,172
"185",1261,4.2,26,306,134,172
"186",1268,4.2,26,307,133,174
"187",1274,4.2,25,258,133,174
"188",1281,4.3,25,285,133,172
"189",1288,4.3,24,282,132,176
"190",1294,4.3,24,284,132,174
"191",1300,4.3,24,279,131,174
"192",1306,4.3,25,254,130,172
"193",1273,4.4,26,311,124,172
"194",1321,4.4,25,324,125,168
"195",1329,4.4,25,329,126,170
"196",1337,4.4,25,320,127,172
"197",1343,4.5,26,317,127,172
"198",1350,4.5,26,308,125,172
"199",1358,4.5,27,314,125,172
"200",1364,4.5,27,319,125,172
"201",1332,4.6,28,319,126,170
"202",1339,4.6,28,315,126,170
"203",1387,4.6,29,315,126,172
"204",1393,4.6,30,311,127,172
"205",1400,4.6,30,312,129,172
"206",1408,4.7,31,315,131,172
"207",1415,4.7,31,318,133,174
"208",1422,4.7,32,319,134,174
"209",1429,4.7,32,319,134,174
"210",1397,4.8,33,317,131,174
"211",1444,4.8,33,317,133,174
"212",1451,4.8,34,314,132,174
"213",1458,4.8,35,308,129,172
"214",1465,4.8,35,308,129,172
"215",1472,4.9,36,307,128,170
"216",1479,4.9,36,314,129,174
"217",1487,4.9,36,322,128,174
"218",1454,4.9,36,325,128,174
"219",1502,5,37,316,130,174
"220",1509,5,37,312,130,176
"221",1516,5,37,306,131,178
"222",1522,5,38,302,131,178
"223",1530,5.1,39,300,131,174
"224",1537,5.1,39,306,131,174
"225",1544,5.1,39,315,131,174
"226",1510,5.1,38,316,131,174
"227",1518,5.1,38,320,130,174
"228",1565,5.2,37,334,130,174
"229",1573,5.2,37,349,128,174
"230",1581,5.2,38,329,129,174
"231",1590,5.2,38,304,130,174
"232",1596,5.3,39,287,129,174
"233",1602,5.3,38,267,127,176
"234",1607,5.3,38,261,126,174
"235",1574,5.3,39,273,126,174
"236",1620,5.4,39,287,129,178
"237",1627,5.4,39,255,133,174
"238",1634,5.4,38,254,133,174
"239",1641,5.4,38,259,135,178
"240",1647,5.4,39,258,135,176
"241",1654,5.5,39,254,134,178
"242",1661,5.5,40,259,134,174
"243",1667,5.5,40,258,131,174
"244",1634,5.5,41,257,133,178
"245",1681,5.6,42,302,136,178
"246",1688,5.6,42,303,136,178
"247",1695,5.6,42,307,135,174
"248",1702,5.6,43,305,136,174
"249",1709,5.6,43,303,135,178
"250",1716,5.7,43,305,137,178
"251",1723,5.7,44,311,140,176
"252",1730,5.7,44,309,142,176
"253",1697,5.7,44,314,140,178
"254",1744,5.8,44,320,139,174
"255",1751,5.8,44,316,139,174
"256",1759,5.8,44,333,138,174
"257",1766,5.8,45,317,136,174
"258",1775,5.9,44,312,134,172
"259",1781,5.9,44,312,136,172
"260",1787,5.9,44,258,136,172
"261",1754,5.9,44,259,134,172
"262",1802,5.9,44,309,130,172
"263",1809,6,44,310,127,172
"264",1815,6,44,303,127,172
"265",1823,6,44,303,127,170
"266",1829,6,44,303,127,170
