"","time","distance","elevation","pace","heartrate","cadence"
"147",793,3.9,6,197,158,178
"148",799,4,4,138,158,192
"149",843,4,2,166,158,208
"150",847,4,1,167,161,190
"151",851,4,1,136,160,184
"152",857,4.1,1,191,160,184
"153",862,4.1,1,196,161,188
"154",867,4.1,1,191,162,188
"155",873,4.2,1,204,163,186
"156",878,4.2,2,227,163,174
"157",885,4.2,1,244,164,174
"158",852,4.2,1,226,162,178
"159",858,4.3,2,199,159,188
"160",903,4.3,2,137,158,188
"161",907,4.3,2,169,158,188
"162",912,4.3,3,131,159,188
"163",917,4.4,3,133,160,188
"164",921,4.4,3,135,160,188
"165",926,4.4,3,139,161,188
"166",931,4.4,3,199,161,188
"167",936,4.5,3,197,162,180
"168",944,4.5,3,248,162,174
"169",913,4.5,2,218,160,178
"170",918,4.6,2,138,159,188
"171",962,4.6,2,167,159,188
"172",966,4.6,2,165,159,188
"173",971,4.6,2,131,161,188
"174",976,4.7,2,133,161,188
"175",980,4.7,2,134,162,188
"176",985,4.7,1,180,163,188
"177",990,4.7,1,197,163,186
"178",995,4.8,1,227,163,176
"179",1002,4.8,1,255,166,170
"180",971,4.8,1,246,162,178
"181",977,4.9,1,210,163,192
"182",1022,4.9,2,195,165,188
"183",1027,4.9,2,192,164,188
"184",1032,4.9,2,194,163,188
"185",1038,5,2,196,163,188
"186",1043,5,2,195,165,188
"187",1048,5,2,188,165,188
"188",1053,5,2,185,164,190
"189",1058,5.1,2,202,164,180
"190",1063,5.1,3,222,165,174
"191",1031,5.1,3,227,163,178
"192",1038,5.2,3,203,161,190
"193",1082,5.2,3,139,161,190
"194",1087,5.2,3,165,160,190
"195",1091,5.2,4,169,161,190
"196",1096,5.3,4,180,161,190
"197",1101,5.3,3,186,161,190
"198",1106,5.3,3,190,163,194
"199",1111,5.3,3,204,164,192
"200",1116,5.4,2,190,164,180
"201",1124,5.4,2,260,165,174
"202",1092,5.4,3,256,163,176
"203",1099,5.4,3,215,162,190
"204",1144,5.5,3,206,161,192
"205",1148,5.5,4,191,160,194
"206",1155,5.5,4,180,162,190
"207",1159,5.6,4,139,162,190
"208",1164,5.6,4,165,163,190
"209",1168,5.6,4,168,164,192
"210",1173,5.6,4,182,164,192
"211",1178,5.7,3,199,164,174
"212",1183,5.7,4,219,167,170
"213",1150,5.7,4,226,164,172
"214",1157,5.7,4,205,163,192
"215",1202,5.8,4,180,161,190
"216",1206,5.8,4,131,163,190
"217",1211,5.8,4,167,162,190
"218",1215,5.9,4,132,162,190
"219",1220,5.9,4,181,163,190
"220",1225,5.9,4,193,162,190
"221",1230,5.9,4,211,162,190
"222",1236,6,4,222,163,172
"223",1244,6,4,185,164,174
"224",1249,6,4,139,158,194
"225",1214,6,4,133,157,194
"226",1218,6.1,4,170,158,194
"227",1263,6.1,4,136,160,190
"228",1267,6.1,4,180,162,190
"229",1272,6.1,4,132,162,190
"230",1277,6.2,4,163,162,194
"231",1281,6.2,4,164,163,190
"232",1285,6.2,4,180,164,184
"233",1290,6.3,4,207,165,174
"234",1298,6.3,4,241,165,170
"235",1306,6.3,4,214,162,188
"236",1271,6.3,4,193,162,190
"237",1275,6.4,4,183,162,190
"238",1320,6.4,4,182,163,190
"239",1325,6.4,4,188,163,190
"240",1331,6.4,4,183,163,190
"241",1335,6.5,4,182,164,190
"242",1340,6.5,4,187,165,190
"243",1345,6.5,4,207,166,184
"244",1351,6.6,4,198,168,176
"245",1359,6.6,5,247,167,174
"246",1366,6.6,5,218,163,190
"247",1332,6.6,5,194,162,190
"248",1336,6.7,5,137,161,194
"249",1381,6.7,5,168,163,194
"250",1386,6.7,6,158,163,194
"251",1390,6.7,6,153,164,194
"252",1394,6.8,6,157,163,190
"253",1398,6.8,6,166,165,190
"254",1403,6.8,6,198,165,190
"255",1408,6.9,7,249,166,174
"256",1419,6.9,7,266,165,176
"257",1426,6.9,8,211,164,186
"258",1391,6.9,7,169,163,188
"259",1395,7,7,153,162,188
"260",1399,7,6,151,163,188
"261",1443,7,6,156,164,188
"262",1448,7,5,158,164,194
"263",1452,7.1,5,156,165,194
"264",1456,7.1,4,158,165,194
"265",1460,7.1,4,159,167,194
"266",1465,7.2,3,159,168,186
