"","time","distance","elevation","pace","heartrate","cadence"
"238",3103,11.9,5,244,161,180
"239",3075,11.9,6,199,161,178
"240",3127,12,6,243,159,178
"241",3139,12,5,253,160,180
"242",3152,12.1,4,254,161,180
"243",3165,12.1,4,250,161,178
"244",3137,12.2,4,256,162,180
"245",3190,12.2,4,245,161,180
"246",3202,12.3,3,217,161,178
"247",3212,12.3,4,227,162,180
"248",3224,12.3,4,199,159,180
"249",3196,12.4,4,214,159,180
"250",3246,12.5,5,225,159,180
"251",3258,12.5,6,251,159,180
"252",3271,12.5,6,247,158,180
"253",3283,12.6,3,246,159,180
"254",3256,12.7,3,259,158,180
"255",3309,12.7,4,254,158,180
"256",3321,12.7,4,243,157,182
"257",3333,12.8,3,246,157,180
"258",3346,12.8,3,290,158,180
"259",3362,12.9,4,313,157,178
"260",3377,12.9,5,287,156,166
"261",3391,13,6,256,154,174
"262",3403,13,4,257,154,174
"263",3376,13.1,3,281,152,174
"264",3431,13.1,2,288,150,174
"265",3445,13.2,4,267,148,174
"266",3458,13.3,4,264,149,172
