"","time","distance","elevation","pace","heartrate","cadence"
"160",824,3,6,262,146,174
"161",828,3,6,254,144,172
"162",793,3,6,258,136,172
"163",799,3,6,282,133,172
"164",844,3,6,324,133,176
"165",849,3.1,6,330,133,174
"166",858,3.1,6,330,134,174
"167",865,3.1,7,321,135,176
"168",870,3.1,7,290,134,172
"169",875,3.1,7,250,136,172
"170",880,3.2,7,244,137,172
"171",884,3.2,7,195,137,178
"172",888,3.2,6,194,138,178
"173",853,3.2,6,242,139,178
"174",857,3.2,5,247,138,174
"175",902,3.2,5,250,135,172
"176",907,3.3,5,253,131,172
"177",912,3.3,4,253,131,174
"178",916,3.3,3,249,131,170
"179",921,3.3,3,243,131,172
"180",925,3.3,2,247,131,172
"181",930,3.4,3,245,131,172
"182",934,3.4,3,243,131,172
"183",939,3.4,3,244,131,174
"184",944,3.4,3,247,131,174
"185",948,3.4,3,250,132,174
"186",913,3.5,4,253,132,174
"187",918,3.5,4,252,132,176
"188",963,3.5,4,251,132,172
"189",968,3.5,4,254,133,172
"190",972,3.5,4,255,133,170
"191",976,3.5,4,251,132,172
"192",981,3.6,4,252,128,170
"193",986,3.6,5,252,128,172
"194",991,3.6,5,253,128,174
"195",996,3.6,5,249,129,172
"196",1000,3.6,5,247,129,172
"197",1005,3.7,5,242,130,178
"198",1010,3.7,4,240,130,172
"199",974,3.7,3,240,130,172
"200",978,3.7,3,198,131,172
"201",1023,3.7,3,241,132,172
"202",1027,3.7,3,244,132,170
"203",1032,3.8,3,251,132,172
"204",1037,3.8,3,252,133,176
"205",1042,3.8,3,257,134,174
"206",1047,3.8,4,261,135,170
"207",1051,3.8,4,258,135,170
"208",1056,3.9,4,250,137,170
"209",1061,3.9,4,252,136,172
"210",1066,3.9,4,253,135,170
"211",1030,3.9,4,249,134,170
"212",1035,3.9,4,250,133,172
"213",1080,4,5,261,128,172
"214",1084,4,6,263,125,172
"215",1090,4,5,260,125,170
"216",1095,4,5,253,126,170
"217",1100,4,5,247,127,172
"218",1104,4.1,4,199,127,172
"219",1108,4.1,3,198,127,172
"220",1112,4.1,3,199,128,170
"221",1117,4.1,3,243,129,170
"222",1122,4.1,3,253,130,170
"223",1127,4.1,3,253,131,172
"224",1091,4.2,3,250,131,172
"225",1096,4.2,3,249,132,172
"226",1141,4.2,4,251,132,170
"227",1145,4.2,4,246,133,170
"228",1150,4.2,4,197,131,176
"229",1155,4.3,4,242,129,174
"230",1159,4.3,4,245,128,172
"231",1163,4.3,4,243,126,172
"232",1168,4.3,4,243,125,172
"233",1173,4.3,5,254,124,172
"234",1177,4.3,5,256,124,172
"235",1182,4.4,6,253,123,172
"236",1188,4.4,5,247,124,170
"237",1152,4.4,5,243,124,170
"238",1156,4.4,5,195,124,178
"239",1200,4.4,4,194,124,174
"240",1205,4.5,3,198,124,172
"241",1209,4.5,3,240,124,172
"242",1214,4.5,3,245,124,172
"243",1219,4.5,3,251,124,172
"244",1223,4.5,3,249,125,172
"245",1228,4.6,3,246,129,176
"246",1233,4.6,4,248,141,170
"247",1237,4.6,4,252,144,172
"248",1242,4.6,5,244,145,172
"249",1247,4.6,4,240,145,170
"250",1212,4.7,5,244,145,172
"251",1216,4.7,5,246,145,172
"252",1260,4.7,5,240,146,170
"253",1265,4.7,5,247,147,172
"254",1269,4.7,6,259,147,170
"255",1274,4.7,6,259,147,172
"256",1280,4.8,7,260,147,172
"257",1285,4.8,7,260,147,172
"258",1289,4.8,7,258,148,172
"259",1294,4.8,7,260,151,172
"260",1298,4.8,7,268,153,172
"261",1303,4.9,6,277,154,172
"262",1270,4.9,7,285,153,178
"263",1275,4.9,7,304,154,172
"264",1320,4.9,6,259,155,178
"265",1326,4.9,6,259,155,174
"266",1332,5,5,259,156,172
