"","time","distance","elevation","pace","heartrate","cadence"
"101",612,2,23,247,114,174
"102",617,2,23,247,113,174
"103",622,2.1,22,249,112,178
"104",627,2.1,21,250,111,178
"105",632,2.1,21,255,110,174
"106",637,2.1,20,266,108,174
"107",643,2.1,20,280,108,174
"108",649,2.2,20,282,110,174
"109",615,2.2,19,285,111,178
"110",660,2.2,20,285,112,178
"111",666,2.2,20,269,115,174
"112",672,2.2,21,264,117,172
"113",677,2.3,21,275,117,178
"114",682,2.3,20,271,118,174
"115",688,2.3,19,278,118,182
"116",694,2.3,18,302,117,178
"117",700,2.4,18,304,117,178
"118",707,2.4,18,259,118,172
"119",673,2.4,18,259,120,178
"120",679,2.4,18,276,122,174
"121",725,2.4,18,266,123,174
"122",730,2.5,18,269,125,172
"123",735,2.5,17,266,126,178
"124",740,2.5,16,266,127,172
"125",746,2.5,14,272,127,180
"126",752,2.5,13,283,126,174
"127",757,2.6,12,287,122,174
"128",763,2.6,11,278,117,178
"129",770,2.6,10,276,115,182
"130",735,2.6,10,271,115,180
"131",780,2.6,11,273,116,174
"132",785,2.7,12,284,116,178
"133",791,2.7,12,273,119,176
"134",799,2.7,11,256,121,178
"135",803,2.7,10,258,121,178
"136",807,2.7,10,247,121,178
"137",812,2.8,10,260,120,178
"138",817,2.8,11,268,120,178
"139",825,2.8,13,280,119,182
"140",790,2.8,14,258,118,178
"141",795,2.8,15,289,119,182
"142",841,2.9,16,280,121,176
"143",847,2.9,17,258,124,182
"144",853,2.9,18,322,125,184
"145",860,2.9,18,306,128,180
"146",867,2.9,18,301,130,174
"147",873,3,18,289,131,174
"148",878,3,18,285,132,174
"149",884,3,18,278,131,180
"150",889,3,19,278,130,182
"151",856,3,19,278,125,180
"152",901,3.1,20,287,124,180
"153",907,3.1,21,278,124,182
"154",913,3.1,21,278,123,180
"155",918,3.1,20,280,122,174
"156",924,3.1,20,282,123,174
"157",930,3.2,20,273,126,174
"158",935,3.2,20,279,128,176
"159",941,3.2,20,280,129,174
"160",946,3.2,20,280,129,178
"161",913,3.3,21,283,127,176
"162",919,3.3,21,256,125,174
"163",964,3.3,22,300,127,178
"164",970,3.3,23,258,128,180
"165",977,3.3,23,302,128,178
"166",983,3.4,23,309,130,178
"167",989,3.4,24,319,130,182
"168",995,3.4,24,316,129,180
"169",1002,3.4,25,310,128,180
"170",1009,3.4,25,305,129,180
"171",975,3.5,26,253,128,180
"172",1021,3.5,26,278,128,178
"173",1026,3.5,26,274,127,178
"174",1032,3.5,25,274,125,174
"175",1037,3.5,25,274,123,174
"176",1043,3.6,25,272,124,178
"177",1048,3.6,24,265,123,174
"178",1054,3.6,24,265,121,178
"179",1059,3.6,25,268,121,180
"180",1064,3.6,25,273,121,180
"181",1030,3.7,26,275,121,174
"182",1036,3.7,25,278,121,174
"183",1082,3.7,25,289,121,178
"184",1087,3.7,25,252,121,174
"185",1093,3.7,26,252,123,176
"186",1100,3.8,26,302,124,176
"187",1106,3.8,27,306,124,174
"188",1112,3.8,27,302,124,174
"189",1118,3.8,28,256,123,174
"190",1124,3.8,28,255,122,174
"191",1130,3.9,29,289,121,178
"192",1096,3.9,29,282,123,178
"193",1142,3.9,30,280,124,178
"194",1148,3.9,30,284,124,178
"195",1153,3.9,31,278,124,174
"196",1159,4,31,276,126,178
"197",1165,4,32,278,126,170
"198",1170,4,32,274,125,172
"199",1176,4,33,274,125,172
"200",1181,4,33,280,126,176
"201",1187,4.1,34,287,128,174
"202",1153,4.1,34,290,128,174
"203",1159,4.1,35,252,129,174
"204",1205,4.1,35,290,130,174
"205",1211,4.1,36,284,130,174
"206",1217,4.2,36,281,129,174
"207",1222,4.2,36,290,125,174
"208",1228,4.2,36,304,124,174
"209",1234,4.2,36,312,124,174
"210",1242,4.3,37,310,123,174
"211",1248,4.3,37,259,123,174
"212",1214,4.3,37,280,123,172
"213",1219,4.3,38,274,122,172
"214",1265,4.3,39,278,124,172
"215",1270,4.4,39,278,124,172
"216",1276,4.4,39,281,124,178
"217",1282,4.4,39,309,123,174
"218",1288,4.4,38,314,124,174
"219",1295,4.4,38,313,123,178
"220",1302,4.5,37,318,123,174
"221",1308,4.5,37,319,123,174
"222",1275,4.5,38,258,124,174
"223",1321,4.5,38,290,124,174
"224",1327,4.5,39,276,122,178
"225",1332,4.6,38,273,121,174
"226",1337,4.6,38,267,120,174
"227",1343,4.6,39,266,120,174
"228",1348,4.6,39,271,120,174
"229",1354,4.6,39,271,119,174
"230",1359,4.7,39,270,119,174
"231",1365,4.7,38,268,119,178
"232",1370,4.7,38,271,117,174
"233",1336,4.7,39,269,118,174
"234",1381,4.7,39,272,120,174
"235",1387,4.8,40,276,121,174
"236",1393,4.8,40,276,121,174
"237",1398,4.8,41,274,121,176
"238",1404,4.8,41,271,119,174
"239",1409,4.8,42,270,119,178
"240",1415,4.9,42,273,119,178
"241",1420,4.9,42,270,120,174
"242",1426,4.9,43,276,121,174
"243",1392,4.9,43,284,122,174
"244",1397,4.9,43,288,120,178
"245",1443,5,44,287,118,174
"246",1450,5,44,257,118,174
"247",1455,5,44,253,119,174
"248",1462,5,44,254,127,174
"249",1468,5,44,301,126,176
"250",1473,5.1,44,302,125,174
"251",1480,5.1,44,290,124,174
"252",1486,5.1,44,278,122,176
"253",1452,5.1,44,259,116,180
"254",1457,5.2,44,251,116,180
"255",1501,5.2,44,255,116,176
"256",1506,5.2,44,261,117,174
"257",1512,5.2,44,271,120,178
"258",1518,5.2,44,280,120,178
"259",1524,5.3,44,287,121,180
"260",1530,5.3,44,277,121,174
"261",1535,5.3,44,278,120,174
"262",1541,5.3,44,280,119,174
"263",1547,5.3,43,280,119,176
"264",1513,5.4,43,276,112,174
"265",1518,5.4,43,276,109,174
"266",1564,5.4,43,276,109,178
