"","time","distance","elevation","pace","heartrate","cadence"
"92",962,3.4,23,198,143,174
"93",970,3.5,22,197,143,174
"94",979,3.5,20,240,141,176
"95",988,3.5,19,241,139,174
"96",998,3.6,17,247,141,178
"97",1007,3.6,14,253,140,178
"98",977,3.6,11,263,139,174
"99",1026,3.7,10,271,141,176
"100",1037,3.7,11,265,141,178
"101",1047,3.8,13,245,144,178
"102",1055,3.8,14,246,143,178
"103",1065,3.8,14,263,145,174
"104",1035,3.9,14,282,145,174
"105",1086,3.9,15,290,149,174
"106",1097,3.9,16,259,151,178
"107",1109,4,18,289,154,172
"108",1119,4,19,267,156,178
"109",1128,4.1,20,244,158,174
"110",1098,4.1,18,255,160,174
"111",1147,4.1,18,266,159,178
"112",1158,4.2,19,285,159,178
"113",1168,4.2,21,268,160,178
"114",1178,4.2,21,261,161,174
"115",1188,4.3,21,251,163,176
"116",1157,4.3,22,245,163,178
"117",1206,4.4,23,246,162,178
"118",1216,4.4,24,250,162,178
"119",1225,4.4,26,255,163,174
"120",1235,4.5,28,264,159,178
"121",1244,4.5,30,259,160,174
"122",1214,4.5,33,264,162,174
"123",1264,4.6,34,260,161,174
"124",1274,4.6,33,257,161,174
"125",1284,4.7,33,257,161,176
"126",1293,4.7,32,256,157,178
"127",1303,4.7,31,266,157,174
"128",1273,4.8,30,266,160,174
"129",1323,4.8,30,266,161,174
"130",1333,4.8,30,257,157,174
"131",1342,4.9,31,262,157,178
"132",1352,4.9,32,280,162,174
"133",1363,5,34,272,165,174
"134",1334,5,33,217,166,178
"135",1380,5,32,196,166,178
"136",1388,5.1,31,219,166,178
"137",1397,5.1,30,229,164,178
"138",1406,5.2,30,198,158,182
"139",1415,5.2,30,248,157,178
"140",1424,5.2,32,266,158,176
"141",1395,5.3,32,273,157,174
"142",1445,5.3,33,270,159,178
"143",1455,5.3,34,262,162,174
"144",1464,5.4,34,251,166,174
"145",1474,5.4,32,242,169,178
"146",1483,5.5,29,245,170,174
"147",1452,5.5,27,256,170,174
"148",1502,5.5,25,261,170,174
"149",1512,5.6,23,255,170,174
"150",1521,5.6,22,258,169,178
"151",1531,5.6,22,254,170,174
"152",1541,5.7,21,242,170,174
"153",1549,5.7,21,226,170,174
"154",1517,5.7,20,227,166,178
"155",1566,5.8,19,195,157,174
"156",1575,5.8,18,261,157,178
"157",1586,5.9,20,266,159,174
"158",1596,5.9,19,253,162,178
"159",1605,5.9,18,198,164,176
"160",1574,6,16,244,166,166
"161",1623,6,15,240,164,176
"162",1632,6.1,14,198,164,180
"163",1641,6.1,14,190,163,180
"164",1649,6.1,14,226,162,176
"165",1658,6.2,13,192,158,176
"166",1666,6.2,12,196,159,174
"167",1635,6.2,11,244,160,174
"168",1685,6.3,11,246,161,174
"169",1694,6.3,13,250,162,178
"170",1703,6.3,16,258,161,174
"171",1713,6.4,19,262,162,178
"172",1723,6.4,20,268,165,174
"173",1693,6.5,21,270,163,178
"174",1744,6.5,23,273,165,174
"175",1754,6.5,24,269,168,174
"176",1764,6.6,27,272,172,174
"177",1774,6.6,28,277,172,174
"178",1785,6.7,29,273,172,176
"179",1755,6.7,30,269,169,174
"180",1805,6.7,31,281,169,174
"181",1816,6.8,32,286,169,174
"182",1827,6.8,32,272,170,178
"183",1836,6.8,34,253,170,178
"184",1845,6.9,37,256,170,174
"185",1815,6.9,40,261,171,178
"186",1865,6.9,44,264,172,174
"187",1875,7,44,258,174,174
"188",1885,7,45,196,174,178
"189",1893,7.1,44,227,175,174
"190",1901,7.1,43,193,175,178
"191",1871,7.1,42,250,174,174
"192",1921,7.2,41,247,173,176
"193",1929,7.2,40,253,172,178
"194",1939,7.2,38,252,172,178
"195",1949,7.3,37,242,172,174
"196",1957,7.3,35,229,172,176
"197",1966,7.4,33,194,171,174
"198",1935,7.4,31,240,168,176
"199",1984,7.4,30,248,168,178
"200",1993,7.5,29,247,168,178
"201",2002,7.5,29,243,167,174
"202",2012,7.6,29,249,162,174
"203",2021,7.6,29,250,161,174
"204",1991,7.6,30,253,162,178
"205",2040,7.7,31,198,162,174
"206",2049,7.7,31,199,163,176
"207",2058,7.7,30,241,164,174
"208",2067,7.8,29,249,169,174
"209",2076,7.8,28,259,171,174
"210",2086,7.9,28,253,169,174
"211",2056,7.9,28,249,169,176
"212",2104,7.9,27,244,170,174
"213",2114,8,27,256,169,174
"214",2124,8,26,259,165,174
"215",2134,8,23,267,160,178
"216",2144,8.1,17,265,161,174
"217",2114,8.1,15,254,161,186
"218",2163,8.2,12,245,164,182
"219",2172,8.2,12,249,166,178
"220",2182,8.2,10,245,169,172
"221",2190,8.3,8,255,171,178
"222",2200,8.3,7,268,173,178
"223",2171,8.3,6,289,174,174
"224",2222,8.4,5,259,173,174
"225",2231,8.4,4,282,173,178
"226",2242,8.5,3,271,174,174
"227",2252,8.5,2,273,176,174
"228",2262,8.5,2,263,174,174
"229",2232,8.6,2,262,167,174
"230",2282,8.6,1,257,163,176
"231",2291,8.6,3,254,164,174
"232",2301,8.7,4,255,160,174
"233",2310,8.7,4,261,159,174
"234",2320,8.7,6,274,160,174
"235",2291,8.8,7,277,160,174
"236",2341,8.8,8,279,161,174
"237",2352,8.9,10,251,161,174
"238",2363,8.9,12,286,164,174
"239",2373,8.9,13,275,162,174
"240",2383,9,13,258,163,174
"241",2352,9,14,255,161,174
"242",2402,9,15,260,161,174
"243",2412,9.1,16,264,161,174
"244",2422,9.1,17,271,161,178
"245",2433,9.2,18,282,161,174
"246",2443,9.2,18,277,161,178
"247",2414,9.2,18,278,162,174
"248",2464,9.3,18,274,157,174
"249",2474,9.3,19,276,157,176
"250",2485,9.4,19,272,158,178
"251",2495,9.4,20,272,161,174
"252",2505,9.4,21,265,163,174
"253",2475,9.5,21,260,164,174
"254",2524,9.5,22,259,164,174
"255",2534,9.5,24,274,164,174
"256",2545,9.6,25,285,164,174
"257",2556,9.6,26,286,166,174
"258",2567,9.7,28,282,168,176
"259",2537,9.7,30,275,170,176
"260",2587,9.7,31,283,171,178
"261",2598,9.8,28,308,171,174
"262",2610,9.8,27,288,170,172
"263",2621,9.8,26,253,170,176
"264",2629,9.9,25,227,165,178
"265",2597,9.9,24,264,163,176
"266",2650,10,23,263,166,172
