"","time","distance","elevation","pace","heartrate","cadence"
"167",2930,12.5,1,221,150,176
"168",2947,12.6,1,225,151,176
"169",2964,12.7,1,190,151,176
"170",2981,12.7,1,192,150,176
"171",2959,12.8,1,240,150,176
"172",3017,12.9,1,193,151,176
"173",3034,13,1,193,151,174
"174",3012,13,1,223,151,174
"175",3068,13.1,1,222,152,174
"176",3085,13.2,1,221,152,174
"177",3102,13.3,1,195,151,176
"178",3120,13.3,1,225,149,174
"179",3136,13.4,1,220,149,176
"180",3154,13.5,1,240,149,176
"181",3132,13.6,1,248,150,176
"182",3190,13.6,2,193,152,174
"183",3207,13.7,2,191,151,174
"184",3224,13.8,1,226,150,174
"185",3241,13.9,4,250,150,174
"186",3260,13.9,9,249,150,174
"187",3278,14,7,240,151,174
"188",3256,14.1,5,206,152,176
"189",3310,14.2,4,204,152,174
"190",3327,14.2,3,190,150,174
"191",3344,14.3,3,190,149,174
"192",3361,14.4,3,221,148,174
"193",3378,14.5,3,193,151,174
"194",3396,14.5,3,198,152,174
"195",3373,14.6,2,223,151,174
"196",3430,14.7,2,229,152,174
"197",3448,14.8,1,244,152,174
"198",3465,14.8,1,223,151,174
"199",3482,14.9,1,190,151,174
"200",3500,15,2,192,151,174
"201",3517,15.1,3,224,150,174
"202",3494,15.1,5,227,151,174
"203",3551,15.2,8,191,153,174
"204",3569,15.3,10,195,155,174
"205",3586,15.4,12,227,152,174
"206",3800,15.4,12,216,151,174
"207",5400,15.5,13,218,151,174
"208",7100,15.6,13,224,152,174
"209",8800,15.7,13,216,152,176
"210",4560,15.7,13,198,153,176
"211",6460,15.8,13,260,150,174
"212",8360,15.9,11,198,150,176
"213",4020,16,8,207,151,176
"214",5520,16,7,218,152,174
"215",7220,16.1,7,228,153,174
"216",8920,16.2,8,191,151,174
"217",4780,16.3,8,226,151,174
"218",6380,16.3,9,217,152,174
"219",7980,16.4,10,225,152,174
"220",3840,16.5,11,190,151,174
"221",5540,16.6,9,193,151,174
"222",7340,16.6,7,192,151,174
"223",9040,16.7,6,196,152,172
"224",4900,16.8,4,193,151,174
"225",6600,16.9,2,194,151,174
"226",8400,16.9,2,190,151,176
"227",4160,17,2,196,150,174
"228",5960,17.1,3,191,150,176
"229",7660,17.2,3,242,150,174
"230",9560,17.2,4,215,150,174
"231",5120,17.3,4,225,149,174
"232",6920,17.4,5,242,151,176
"233",8720,17.5,5,228,151,174
"234",4380,17.5,6,222,151,174
"235",6080,17.6,6,220,152,178
"236",7680,17.7,6,240,153,174
"237",9680,17.8,6,250,154,174
"238",5440,17.8,6,216,153,174
"239",7140,17.9,6,240,153,174
"240",9040,18,6,193,153,174
"241",4600,18.1,6,194,153,176
"242",6200,18.1,4,216,153,176
"243",7800,18.2,3,210,155,182
"244",9300,18.3,1,205,154,180
"245",4860,18.4,0,216,155,174
"246",6560,18.4,4,222,154,176
"247",8160,18.5,5,194,155,176
"248",10160,18.6,7,283,154,176
"249",6320,18.7,8,256,155,174
"250",8220,18.7,9,251,155,176
"251",10020,18.8,13,241,155,176
"252",5780,18.9,17,223,157,176
"253",7580,19,21,249,158,176
"254",9480,19,23,275,160,174
"255",5540,19.1,20,214,161,176
"256",7140,19.2,14,214,160,178
"257",8940,19.3,9,240,156,174
"258",4700,19.3,6,229,149,176
"259",6400,19.4,4,197,149,176
"260",8200,19.5,2,215,151,176
"261",9700,19.6,5,226,149,182
"262",5760,19.6,5,249,147,176
"263",7360,19.7,4,224,148,176
"264",9160,19.8,2,242,150,176
"265",5120,19.9,4,198,153,174
"266",6820,19.9,4,199,154,174
