"","time","distance","elevation","pace","heartrate","cadence"
"96",1035,3.8,3,249,138,170
"97",1045,3.8,4,240,141,168
"98",1054,3.8,5,196,141,172
"99",1064,3.9,5,242,137,170
"100",1033,3.9,5,244,137,170
"101",1083,4,6,256,136,172
"102",1093,4,6,252,134,174
"103",1103,4,5,197,134,176
"104",1112,4.1,4,242,136,174
"105",1122,4.1,4,240,137,168
"106",1091,4.1,4,247,136,172
"107",1141,4.2,4,247,135,168
"108",1150,4.2,5,243,135,172
"109",1160,4.3,4,199,136,168
"110",1169,4.3,5,198,137,168
"111",1179,4.3,6,242,136,180
"112",1189,4.4,6,191,135,172
"113",1157,4.4,5,223,135,172
"114",1206,4.5,3,226,136,168
"115",1215,4.5,3,195,137,172
"116",1224,4.5,4,264,137,176
"117",1236,4.6,4,283,137,168
"118",1248,4.6,5,248,134,168
"119",1216,4.7,4,192,133,168
"120",1265,4.7,5,194,136,168
"121",1275,4.7,6,198,137,174
"122",1284,4.8,6,193,137,172
"123",1293,4.8,4,223,138,172
"124",1302,4.9,3,193,138,168
"125",1271,4.9,3,245,139,168
"126",1321,4.9,4,242,140,172
"127",1331,5,5,243,139,168
"128",1340,5,5,190,140,168
"129",1349,5.1,4,198,141,168
"130",1359,5.1,5,252,140,168
"131",1369,5.1,6,246,139,172
"132",1338,5.2,5,194,139,168
"133",1387,5.2,4,229,139,172
"134",1396,5.3,3,240,139,168
"135",1406,5.3,3,257,139,168
"136",1416,5.3,4,242,139,168
"137",1426,5.4,5,192,139,168
"138",1395,5.4,5,229,138,168
"139",1443,5.4,4,198,138,168
"140",1453,5.5,5,258,136,168
"141",1464,5.5,6,245,138,168
"142",1473,5.6,5,192,138,172
"143",1482,5.6,4,194,139,168
"144",1451,5.6,3,245,139,168
"145",1501,5.7,3,256,140,168
"146",1512,5.7,4,247,139,168
"147",1521,5.8,5,243,138,172
"148",1531,5.8,4,241,139,172
"149",1540,5.8,4,199,139,172
"150",1549,5.9,6,247,138,168
"151",1519,5.9,6,195,138,168
"152",1568,6,5,227,138,172
"153",1577,6,3,194,138,168
"154",1586,6,3,246,139,168
"155",1596,6.1,4,253,140,172
"156",1607,6.1,4,249,139,168
"157",1576,6.2,5,198,140,172
"158",1626,6.2,4,243,139,168
"159",1635,6.2,5,240,139,168
"160",1645,6.3,6,243,138,172
"161",1655,6.3,5,240,137,168
"162",1664,6.4,4,228,139,168
"163",1632,6.4,3,198,139,168
"164",1682,6.4,3,248,140,168
"165",1692,6.5,4,199,140,170
"166",1701,6.5,4,244,140,168
"167",1711,6.6,4,196,140,170
"168",1720,6.6,4,243,140,172
"169",1729,6.6,5,242,140,168
"170",1699,6.7,6,246,141,176
"171",1749,6.7,5,240,140,168
"172",1758,6.7,4,223,141,168
"173",1767,6.8,3,240,141,168
"174",1777,6.8,3,257,141,168
"175",1788,6.9,3,250,139,168
"176",1756,6.9,4,246,138,168
"177",1807,6.9,5,240,139,172
"178",1815,7,5,199,138,172
"179",1825,7,6,265,137,172
"180",1836,7.1,7,265,136,174
"181",1846,7.1,7,263,137,172
"182",1816,7.1,7,276,139,172
"183",1868,7.2,6,318,138,168
"184",1883,7.2,6,252,134,170
"185",1892,7.3,6,191,135,168
"186",1902,7.3,5,244,135,168
"187",1871,7.3,3,270,136,172
"188",1924,7.4,3,267,137,172
"189",1933,7.4,2,247,136,172
"190",1942,7.5,3,240,136,172
"191",1952,7.5,5,194,136,170
"192",1961,7.5,4,199,136,168
"193",1970,7.6,4,248,138,170
"194",1981,7.6,4,251,141,172
"195",1990,7.7,5,258,142,172
"196",2000,7.7,5,268,142,172
"197",2012,7.7,5,251,140,172
"198",2021,7.8,5,196,138,172
"199",1990,7.8,5,244,138,172
"200",2040,7.9,6,249,139,172
"201",2049,7.9,6,245,141,172
"202",2059,7.9,6,247,143,174
"203",2069,8,6,260,143,174
"204",2080,8,6,273,141,174
"205",2090,8,6,260,139,174
"206",2100,8.1,6,248,138,174
"207",2110,8.1,6,249,138,172
"208",2120,8.2,6,257,138,172
"209",2130,8.2,6,267,141,172
"210",2141,8.2,6,263,143,172
"211",2111,8.3,6,243,142,172
"212",2160,8.3,6,223,141,174
"213",2168,8.4,6,214,139,176
"214",2177,8.4,4,228,137,174
"215",2186,8.4,4,252,136,168
"216",2197,8.5,5,243,136,168
"217",2206,8.5,3,229,136,168
"218",2174,8.6,1,219,137,168
"219",2224,8.6,0,217,140,174
"220",2231,8.6,0,222,140,174
"221",2240,8.7,1,194,139,174
"222",2251,8.7,3,258,138,174
"223",2261,8.8,6,251,139,174
"224",2231,8.8,5,266,139,174
"225",2281,8.8,5,279,139,174
"226",2293,8.9,7,301,140,170
"227",2305,8.9,8,282,141,172
"228",2316,9,8,266,142,172
"229",2326,9,8,260,142,172
"230",2296,9,10,277,141,172
"231",2347,9.1,12,289,141,168
"232",2359,9.1,13,278,142,172
"233",2369,9.2,15,256,144,172
"234",2379,9.2,18,264,144,172
"235",2350,9.2,20,285,145,172
"236",2402,9.3,22,303,145,174
"237",2414,9.3,23,327,146,174
"238",2428,9.3,23,251,148,174
"239",2438,9.4,21,247,146,174
"240",2447,9.4,18,229,145,174
"241",2416,9.5,14,224,144,174
"242",2465,9.5,11,257,140,172
"243",2476,9.5,9,264,135,172
"244",2486,9.6,7,268,131,172
"245",2496,9.6,6,246,131,170
"246",2506,9.7,5,252,133,172
"247",2476,9.7,4,253,135,172
"248",2526,9.7,3,257,134,172
"249",2536,9.8,2,253,134,172
"250",2546,9.8,3,242,134,172
"251",2555,9.9,5,241,134,176
"252",2565,9.9,4,252,132,174
"253",2535,9.9,4,263,132,170
"254",2586,10,4,266,131,172
"255",2596,10,3,251,132,172
"256",2606,10.1,4,194,136,176
"257",2615,10.1,4,243,137,182
"258",2625,10.1,4,249,138,174
"259",2595,10.2,5,196,139,174
"260",2644,10.2,5,203,141,176
"261",2651,10.3,5,196,141,176
"262",2658,10.3,6,204,142,178
"263",2668,10.3,5,227,143,174
"264",2676,10.4,5,223,142,174
"265",2685,10.4,5,196,143,176
"266",NA,NA,NA,NA,NA,NA
