"","time","distance","elevation","pace","heartrate","cadence"
"143",NA,NA,NA,NA,NA,NA
"144",2067,7.8,19,257,120,180
"145",2083,7.9,23,258,119,180
"146",2059,7.9,30,330,121,180
"147",2120,8,25,273,108,170
"148",NA,NA,NA,NA,NA,NA
"149",2143,8.1,14,245,108,174
"150",2119,8.2,8,198,110,178
"151",2170,8.2,6,190,110,178
"152",2184,8.3,3,229,110,182
"153",2195,8.3,1,221,112,180
"154",2208,8.4,1,243,113,178
"155",2221,8.4,1,242,114,178
"156",2234,8.5,2,197,112,178
"157",2247,8.5,2,195,112,178
"158",2260,8.6,2,199,114,174
"159",2233,8.6,3,243,119,178
"160",2286,8.7,3,240,122,178
"161",2299,8.7,3,247,121,178
"162",2314,8.8,2,241,121,178
"163",2326,8.9,2,194,119,174
"164",2299,8.9,2,194,115,178
"165",2351,9,1,229,114,178
"166",2364,9,1,197,113,178
"167",2377,9.1,1,242,114,178
"168",2351,9.1,1,249,114,174
"169",2404,9.2,2,253,113,178
"170",2418,9.2,2,242,114,174
"171",2431,9.3,2,271,114,174
"172",2447,9.3,3,256,113,178
"173",2419,9.4,3,227,110,176
"174",2472,9.5,3,244,106,176
"175",2486,9.5,4,246,108,176
"176",2498,9.6,3,225,110,178
"177",2470,9.6,2,245,112,174
"178",2525,9.7,3,257,114,174
"179",2538,9.7,3,246,115,174
"180",2552,9.8,4,244,118,176
"181",2565,9.8,4,226,118,174
"182",2537,9.9,4,229,119,174
"183",2590,9.9,4,229,120,174
"184",2602,10,4,190,119,172
"185",2615,10.1,4,240,119,174
"186",2628,10.1,4,193,118,174
"187",2640,10.2,4,192,115,174
"188",2653,10.2,4,197,116,174
"189",2666,10.3,4,253,118,174
"190",2681,10.3,4,262,118,174
"191",2655,10.4,4,199,115,174
"192",2707,10.4,4,222,115,176
"193",2719,10.5,4,221,121,178
"194",2731,10.5,4,199,121,174
"195",2745,10.6,4,255,120,174
"196",2719,10.7,4,263,117,174
"197",2773,10.7,4,260,113,174
"198",2787,10.8,4,250,113,174
"199",2800,10.8,4,194,110,174
"200",2773,10.9,5,227,108,172
"201",2825,10.9,5,228,108,178
"202",2838,11,6,223,112,174
"203",2850,11,6,220,113,174
"204",2862,11.1,6,240,113,174
"205",2836,11.1,7,261,102,174
"206",2890,11.2,7,246,102,174
"207",2903,11.3,6,251,113,174
"208",2917,11.3,5,244,112,174
"209",2930,11.4,4,241,113,174
"210",2944,11.4,4,256,114,174
"211",2957,11.5,4,198,114,174
"212",2970,11.5,4,214,114,174
"213",2981,11.6,4,212,114,174
"214",2953,11.6,4,223,112,170
"215",3006,11.7,5,252,110,174
"216",3020,11.7,5,192,109,174
"217",3031,11.8,7,275,107,178
"218",3049,11.9,10,266,109,174
"219",3061,11.9,11,196,109,174
"220",3075,12,14,312,109,180
"221",3097,12,19,406,107,178
"222",3079,12.1,26,361,105,178
"223",3136,12.1,32,289,110,176
"224",3150,12.2,36,272,107,174
"225",3165,12.2,38,271,118,174
"226",3139,12.3,39,269,114,172
"227",3195,12.3,39,259,113,178
"228",3207,12.4,39,198,111,178
"229",3221,12.5,39,227,112,174
"230",3193,12.5,40,194,103,174
"231",3246,12.6,39,259,109,176
"232",3261,12.6,39,250,116,172
"233",3274,12.7,39,246,115,178
"234",3288,12.7,39,260,112,178
"235",3302,12.8,40,270,106,174
"236",3317,12.8,39,197,105,178
"237",3329,12.9,40,224,107,178
"238",3341,12.9,39,223,107,180
"239",3313,13,36,217,105,180
"240",3365,13.1,32,225,104,178
"241",3377,13.1,29,191,104,178
"242",3390,13.2,25,191,107,176
"243",3403,13.2,25,196,108,174
"244",3375,13.3,24,245,110,178
"245",3429,13.3,23,198,110,174
"246",3441,13.4,18,218,107,174
"247",3453,13.4,13,216,108,174
"248",3465,13.5,10,241,109,180
"249",3480,13.5,7,269,107,170
"250",3494,13.6,5,253,112,170
"251",3507,13.7,4,244,112,172
"252",3521,13.7,3,250,102,172
"253",3494,13.8,2,240,104,170
"254",3547,13.8,5,195,107,192
"255",3560,13.9,4,262,104,174
"256",3575,13.9,4,260,108,174
"257",3589,14,3,249,111,174
"258",3900,14,4,259,111,176
"259",5300,14.1,4,253,111,174
"260",6600,14.1,5,215,114,176
"261",7700,14.2,5,197,119,174
"262",8800,14.2,6,215,118,178
"263",4060,14.3,5,223,111,174
"264",5260,14.4,5,190,112,174
"265",6560,14.4,5,211,108,178
"266",7660,14.5,5,207,108,174
