"","time","distance","elevation","pace","heartrate","cadence"
"124",973,3.7,6,258,106,182
"125",1024,3.7,6,310,116,182
"126",1032,3.8,6,289,117,182
"127",1040,3.8,6,286,118,180
"128",1049,3.8,5,300,124,158
"129",1058,3.8,4,341,121,172
"130",1068,3.9,3,314,121,172
"131",1039,3.9,2,313,120,174
"132",1086,3.9,2,252,121,178
"133",1095,4,2,300,124,180
"134",1105,4,2,319,120,176
"135",1114,4,2,322,115,174
"136",1124,4.1,2,320,113,178
"137",1094,4.1,2,305,111,176
"138",1143,4.1,3,254,109,178
"139",1151,4.1,3,289,111,174
"140",1160,4.2,4,259,114,174
"141",1169,4.2,5,306,114,174
"142",1178,4.2,5,314,114,174
"143",1188,4.3,6,312,114,178
"144",1158,4.3,7,309,112,178
"145",1207,4.3,8,304,115,174
"146",1216,4.4,8,302,118,180
"147",1225,4.4,9,306,120,178
"148",1234,4.4,10,305,120,174
"149",1243,4.4,10,302,121,178
"150",1212,4.5,11,300,123,178
"151",1261,4.5,11,302,124,176
"152",1270,4.5,10,307,123,176
"153",1279,4.6,11,308,124,174
"154",1289,4.6,10,305,125,176
"155",1298,4.6,9,309,121,178
"156",1307,4.7,9,307,118,174
"157",1277,4.7,8,304,118,172
"158",1326,4.7,8,300,119,180
"159",1334,4.7,8,258,119,178
"160",1343,4.8,8,303,119,178
"161",1352,4.8,7,306,119,174
"162",1362,4.8,7,305,119,174
"163",1331,4.9,6,307,120,176
"164",1380,4.9,6,304,121,174
"165",1389,4.9,7,305,126,178
"166",1398,5,7,307,127,178
"167",1408,5,9,313,127,176
"168",1417,5,10,314,129,178
"169",1427,5,11,259,127,176
"170",1395,5.1,12,257,125,178
"171",1444,5.1,13,287,124,178
"172",1453,5.1,13,255,123,178
"173",1462,5.2,13,301,125,174
"174",1471,5.2,13,304,126,174
"175",1480,5.2,13,310,127,174
"176",1490,5.3,13,307,127,176
"177",1459,5.3,13,305,127,174
"178",1508,5.3,13,301,128,178
"179",1517,5.3,13,302,130,178
"180",1526,5.4,13,255,131,174
"181",1535,5.4,13,259,129,182
"182",1544,5.4,13,259,132,178
"183",1513,5.5,13,306,135,178
"184",1562,5.5,13,314,135,178
"185",1571,5.5,12,323,135,174
"186",1582,5.6,12,327,136,172
"187",1591,5.6,11,329,137,172
"188",1601,5.6,11,320,139,174
"189",1571,5.6,11,325,140,174
"190",1621,5.7,10,324,140,174
"191",1630,5.7,9,325,139,174
"192",1640,5.7,8,324,127,178
"193",1650,5.8,7,331,125,174
"194",1660,5.8,6,322,126,174
"195",1630,5.8,5,320,129,174
"196",1639,5.9,4,312,130,174
"197",1688,5.9,3,314,132,174
"198",1698,5.9,2,333,133,172
"199",1708,5.9,2,306,134,172
"200",1717,6,2,290,131,174
"201",1725,6,3,259,127,174
"202",1693,6,4,285,119,174
"203",1742,6.1,5,257,110,174
"204",1751,6.1,6,308,107,178
"205",1761,6.1,7,312,107,174
"206",1770,6.2,8,315,108,176
"207",1779,6.2,9,310,111,174
"208",1789,6.2,10,308,114,174
"209",1758,6.2,11,259,115,174
"210",1807,6.3,11,258,117,176
"211",1816,6.3,12,256,120,174
"212",1824,6.3,12,258,121,174
"213",1833,6.4,12,259,124,174
"214",1842,6.4,13,300,126,174
"215",1811,6.4,13,259,127,174
"216",1860,6.5,13,302,127,178
"217",1869,6.5,13,254,128,176
"218",1879,6.5,13,302,129,176
"219",1887,6.5,13,256,132,174
"220",1896,6.6,13,257,135,174
"221",1905,6.6,13,259,136,178
"222",1874,6.6,13,259,139,174
"223",1923,6.7,13,301,142,178
"224",1932,6.7,13,256,143,178
"225",1941,6.7,13,255,145,174
"226",1950,6.8,13,254,148,178
"227",1958,6.8,13,256,150,178
"228",1968,6.8,12,256,151,178
"229",1937,6.8,10,253,152,178
"230",1985,6.9,9,253,152,174
"231",1994,6.9,8,254,150,174
"232",2003,6.9,7,307,149,174
"233",2012,7,7,312,148,174
"234",2022,7,6,309,147,174
"235",1991,7,6,307,148,176
"236",2040,7.1,7,310,149,174
"237",2049,7.1,7,310,150,174
"238",2059,7.1,8,311,150,174
"239",2068,7.1,8,305,150,174
"240",2077,7.2,8,305,151,174
"241",2086,7.2,8,304,153,174
"242",2056,7.2,9,305,152,174
"243",2105,7.3,9,304,146,174
"244",2114,7.3,10,304,146,178
"245",2123,7.3,10,303,147,174
"246",2132,7.4,10,303,148,178
"247",2141,7.4,11,305,149,178
"248",2110,7.4,11,303,148,182
"249",2160,7.5,10,302,146,178
"250",2168,7.5,10,301,145,178
"251",2177,7.5,9,300,144,178
"252",2187,7.5,8,304,143,178
"253",2196,7.6,7,259,142,178
"254",2205,7.6,7,306,142,178
"255",2174,7.6,6,303,141,178
"256",2223,7.7,5,304,139,178
"257",2232,7.7,5,300,138,178
"258",2241,7.7,4,301,137,178
"259",2250,7.7,3,303,138,174
"260",2259,7.8,3,307,137,174
"261",2269,7.8,2,315,138,174
"262",2238,7.8,2,322,140,174
"263",2288,7.9,2,336,145,174
"264",2298,7.9,3,340,145,174
"265",2308,7.9,4,342,150,174
"266",2319,8,5,342,156,170
