"","time","distance","elevation","pace","heartrate","cadence"
"75",929,2.8,7,305,145,166
"76",940,2.8,7,253,145,170
"77",912,2.9,6,300,152,168
"78",962,2.9,5,287,153,168
"79",974,3,5,251,154,168
"80",985,3,5,279,160,164
"81",995,3,6,278,162,168
"82",1006,3.1,6,286,163,168
"83",976,3.1,7,285,164,166
"84",1028,3.2,8,305,163,166
"85",1040,3.2,7,314,163,164
"86",1051,3.2,7,251,161,168
"87",1063,3.3,6,289,160,164
"88",1033,3.3,6,280,160,164
"89",1084,3.3,5,301,160,166
"90",1095,3.4,5,290,160,168
"91",1106,3.4,5,279,160,168
"92",1117,3.5,6,273,161,164
"93",1127,3.5,6,285,160,168
"94",1098,3.5,7,257,162,168
"95",1149,3.6,7,255,161,170
"96",1161,3.6,7,256,162,168
"97",1172,3.6,6,273,163,164
"98",1182,3.7,6,278,161,168
"99",1152,3.7,5,283,161,168
"100",1204,3.8,5,283,161,170
"101",1214,3.8,5,268,162,170
"102",1223,3.8,6,258,162,170
"103",1233,3.9,6,269,162,170
"104",1244,3.9,7,276,164,170
"105",1215,3.9,8,286,164,172
"106",1266,4,7,254,164,170
"107",1277,4,7,287,165,172
"108",1288,4.1,6,289,163,170
"109",1298,4.1,5,290,162,170
"110",1270,4.1,5,257,162,168
"111",1322,4.2,5,283,162,170
"112",1331,4.2,6,278,163,170
"113",1343,4.3,6,279,163,170
"114",1352,4.3,6,278,161,170
"115",1363,4.3,7,287,163,160
"116",1334,4.4,7,279,168,172
"117",1384,4.4,7,288,166,170
"118",1397,4.4,6,282,171,170
"119",1406,4.5,6,280,172,170
"120",1417,4.5,5,259,172,170
"121",1429,4.6,5,252,173,172
"122",1399,4.6,5,282,174,170
"123",1450,4.6,6,266,174,170
"124",1460,4.7,6,274,172,168
"125",1470,4.7,7,272,169,168
"126",1480,4.7,8,279,167,172
"127",1451,4.8,7,288,164,168
"128",1502,4.8,7,278,165,170
"129",1513,4.9,6,279,169,170
"130",1522,4.9,5,273,170,170
"131",1534,4.9,5,287,169,170
"132",1545,5,5,277,165,170
"133",1515,5,6,267,167,172
"134",1565,5,6,278,169,170
"135",1576,5.1,6,279,168,170
"136",1587,5.1,7,290,168,170
"137",1598,5.2,7,284,166,170
"138",1608,5.2,7,290,164,170
"139",1620,5.2,6,280,164,166
"140",1630,5.3,6,278,164,164
"141",1640,5.3,5,253,162,168
"142",1652,5.3,5,252,164,170
"143",1663,5.4,6,289,164,170
"144",1634,5.4,6,282,166,180
"145",1684,5.5,6,279,165,170
"146",1695,5.5,7,257,166,170
"147",1706,5.5,7,290,168,170
"148",1717,5.6,7,308,167,170
"149",1730,5.6,6,290,167,170
"150",1699,5.7,6,286,167,170
"151",1750,5.7,5,287,167,170
"152",1761,5.7,5,284,166,170
"153",1772,5.8,5,282,165,168
"154",1782,5.8,6,279,167,168
"155",1753,5.8,6,290,167,168
"156",1804,5.9,7,286,167,168
"157",1814,5.9,8,285,167,170
"158",1826,6,7,303,168,170
"159",1837,6,6,271,167,170
"160",1847,6,6,272,166,170
"161",1816,6.1,5,259,166,168
"162",1868,6.1,5,280,165,172
"163",1879,6.1,5,269,167,170
"164",1887,6.2,6,256,167,170
"165",1898,6.2,6,273,166,170
"166",1908,6.3,6,273,165,170
"167",1879,6.3,7,284,164,170
"168",1929,6.3,7,280,163,170
"169",1940,6.4,7,285,164,172
"170",1952,6.4,6,272,165,170
"171",1961,6.4,6,264,166,170
"172",1931,6.5,5,275,166,170
"173",1982,6.5,5,279,162,170
"174",1992,6.6,5,283,162,166
"175",2003,6.6,6,276,161,168
"176",2014,6.6,6,285,165,168
"177",2025,6.7,7,289,166,170
"178",1995,6.7,8,284,166,170
"179",2046,6.8,7,259,165,168
"180",2057,6.8,7,276,166,168
"181",2067,6.8,6,280,164,168
"182",2078,6.9,5,273,166,170
"183",2088,6.9,5,276,166,170
"184",2059,6.9,5,272,167,170
"185",2108,7,6,269,170,170
"186",2120,7,6,282,173,170
"187",2130,7.1,7,273,172,170
"188",2140,7.1,7,290,169,170
"189",2112,7.1,7,254,166,170
"190",2163,7.2,7,285,164,170
"191",2174,7.2,6,272,165,172
"192",2183,7.2,6,269,166,170
"193",2194,7.3,5,290,167,170
"194",2206,7.3,5,276,167,170
"195",2175,7.4,6,274,167,170
"196",2226,7.4,6,271,166,170
"197",2236,7.4,6,286,167,170
"198",2247,7.5,7,289,167,172
"199",2258,7.5,8,279,166,170
"200",2269,7.5,7,287,165,170
"201",2239,7.6,7,262,164,170
"202",2289,7.6,6,275,163,170
"203",2299,7.7,5,278,163,170
"204",2310,7.7,5,253,165,172
"205",2322,7.7,6,251,166,172
"206",2291,7.8,6,274,166,170
"207",2343,7.8,6,279,167,170
"208",2353,7.8,7,268,168,170
"209",2363,7.9,8,272,167,172
"210",2374,7.9,7,276,166,170
"211",2383,8,7,272,167,172
"212",2355,8,6,270,167,168
"213",2404,8,6,259,167,168
"214",2414,8.1,5,282,168,170
"215",2426,8.1,5,282,167,170
"216",2436,8.2,6,286,167,168
"217",2447,8.2,6,285,165,164
"218",2417,8.2,6,285,166,168
"219",2468,8.3,7,251,166,168
"220",2479,8.3,7,284,164,170
"221",2490,8.3,7,254,167,170
"222",2501,8.4,6,265,169,168
"223",2470,8.4,6,276,169,168
"224",2521,8.5,5,279,167,168
"225",2532,8.5,5,282,165,168
"226",2543,8.5,6,276,165,168
"227",2553,8.6,6,267,165,170
"228",2563,8.6,6,283,165,170
"229",2534,8.6,7,278,165,170
"230",2584,8.7,8,285,166,172
"231",2595,8.7,7,288,166,168
"232",2606,8.8,7,286,166,168
"233",2618,8.8,6,263,163,168
"234",2626,8.8,6,249,161,168
"235",2597,8.9,5,276,168,168
"236",2648,8.9,5,283,168,168
"237",2658,8.9,6,279,168,168
"238",2669,9,6,277,166,170
"239",2679,9,7,275,167,170
"240",2690,9.1,7,283,168,170
"241",2701,9.1,7,276,169,170
"242",2711,9.1,7,279,168,170
"243",2722,9.2,6,264,169,170
"244",2731,9.2,6,268,172,170
"245",2741,9.2,5,284,174,170
"246",2713,9.3,5,290,172,170
"247",2763,9.3,6,303,171,170
"248",2776,9.4,6,253,167,172
"249",2786,9.4,7,268,168,172
"250",2797,9.4,8,257,169,170
"251",2806,9.5,5,252,164,178
"252",2775,9.5,5,249,165,174
"253",2826,9.6,5,287,165,172
"254",2837,9.6,5,289,167,172
"255",2848,9.6,5,302,167,172
"256",2859,9.7,4,256,168,170
"257",2831,9.7,4,321,172,174
"258",2884,9.7,4,323,173,172
"259",2895,9.8,4,317,173,170
"260",2908,9.8,5,317,170,174
"261",2919,9.9,5,252,169,174
"262",2930,9.9,5,318,169,172
"263",2941,9.9,5,322,164,178
"264",2956,10,5,301,163,174
"265",2965,10,5,278,164,174
"266",2976,10,5,278,165,172
