"","time","distance","elevation","pace","heartrate","cadence"
"180",1369,4.5,6,306,164,174
"181",1337,4.5,6,257,164,170
"182",1385,4.5,6,288,164,172
"183",1391,4.6,5,280,164,172
"184",1398,4.6,4,286,166,174
"185",1405,4.6,3,251,172,172
"186",1413,4.6,4,301,171,170
"187",1421,4.7,4,259,171,172
"188",1429,4.7,4,259,173,174
"189",1395,4.7,4,253,171,170
"190",1443,4.7,5,284,173,172
"191",1450,4.8,5,289,173,170
"192",1457,4.8,5,279,173,170
"193",1464,4.8,5,288,173,170
"194",1471,4.8,6,309,173,172
"195",1479,4.9,7,307,173,172
"196",1488,4.9,6,303,172,170
"197",1455,4.9,6,290,173,172
"198",1502,4.9,5,275,174,172
"199",1509,5,4,280,173,170
"200",1516,5,3,289,172,170
"201",1523,5,4,302,173,170
"202",1531,5,4,306,173,172
"203",1539,5.1,4,304,174,170
"204",1546,5.1,4,304,173,172
"205",1514,5.1,5,252,173,172
"206",1561,5.1,5,258,169,172
"207",1569,5.2,5,259,167,170
"208",1576,5.2,5,257,169,170
"209",1584,5.2,6,313,169,172
"210",1591,5.2,7,308,168,172
"211",1600,5.3,6,310,169,172
"212",1607,5.3,6,300,170,172
"213",1575,5.3,5,289,174,170
"214",1622,5.3,4,258,176,176
"215",1629,5.4,3,258,172,170
"216",1637,5.4,4,311,171,170
"217",1645,5.4,4,306,172,172
"218",1653,5.4,4,300,176,172
"219",1660,5.5,5,251,174,170
"220",1667,5.5,5,281,174,174
"221",1634,5.5,5,287,173,172
"222",1681,5.5,5,283,173,170
"223",1688,5.6,5,252,171,170
"224",1696,5.6,6,300,171,172
"225",1703,5.6,7,253,171,172
"226",1711,5.6,6,287,171,174
"227",1718,5.7,6,277,171,172
"228",1725,5.7,5,267,171,172
"229",1691,5.7,4,277,172,170
"230",1698,5.7,3,282,171,170
"231",1746,5.8,4,300,171,178
"232",1753,5.8,4,306,171,174
"233",1761,5.8,4,256,173,174
"234",1769,5.8,4,258,172,170
"235",1775,5.9,5,285,172,174
"236",1783,5.9,5,285,171,172
"237",1750,5.9,5,256,170,170
"238",1757,5.9,5,256,169,170
"239",1805,6,6,313,169,170
"240",1813,6,7,310,168,174
"241",1821,6,6,302,168,170
"242",1828,6,6,254,169,172
"243",1835,6.1,5,278,168,170
"244",1842,6.1,4,275,167,170
"245",1849,6.1,3,282,164,170
"246",1816,6.1,4,254,164,170
"247",1864,6.2,4,255,164,172
"248",1872,6.2,4,304,167,172
"249",1879,6.2,5,256,167,172
"250",1886,6.2,5,288,168,172
"251",1894,6.3,5,255,169,172
"252",1901,6.3,5,254,169,172
"253",1908,6.3,5,258,172,170
"254",1876,6.3,5,316,174,172
"255",1923,6.4,6,315,174,172
"256",1932,6.4,6,308,172,170
"257",1940,6.4,6,303,170,172
"258",1947,6.4,5,287,169,172
"259",1954,6.5,4,285,169,172
"260",1961,6.5,4,254,168,174
"261",1969,6.5,4,308,169,172
"262",1936,6.5,4,307,169,172
"263",1985,6.6,4,311,169,174
"264",1992,6.6,4,308,168,174
"265",2000,6.6,5,308,170,172
"266",2007,6.6,5,308,172,170
