"","time","distance","elevation","pace","heartrate","cadence"
"168",2072,7.6,7,269,147,176
"169",2083,7.7,7,250,147,174
"170",2055,7.7,6,250,146,174
"171",2106,7.8,6,253,144,174
"172",2118,7.8,5,264,144,174
"173",2129,7.9,5,254,145,174
"174",2141,7.9,6,257,146,174
"175",2112,7.9,6,254,146,174
"176",2165,8,7,261,147,174
"177",2175,8,8,254,147,176
"178",2187,8.1,6,248,148,176
"179",2198,8.1,6,197,150,176
"180",2209,8.2,6,240,150,174
"181",2220,8.2,5,249,150,176
"182",2232,8.3,6,254,150,174
"183",2243,8.3,6,266,148,176
"184",2256,8.4,7,266,148,174
"185",2267,8.4,8,257,148,176
"186",2239,8.4,7,249,148,174
"187",2290,8.5,6,243,146,174
"188",2301,8.5,6,248,147,176
"189",2312,8.6,5,252,148,176
"190",2324,8.6,6,251,149,174
"191",2295,8.7,6,257,149,176
"192",2348,8.7,7,258,147,176
"193",2359,8.8,8,268,148,182
"194",2372,8.8,7,251,149,174
"195",2382,8.9,6,196,149,174
"196",2353,8.9,6,198,149,178
"197",2404,8.9,5,247,149,176
"198",2416,9,6,241,150,176
"199",2426,9,6,243,150,176
"200",2437,9.1,7,254,149,178
"201",2449,9.1,8,270,149,176
"202",2462,9.2,7,247,150,174
"203",2472,9.2,6,224,149,174
"204",2482,9.3,6,228,149,180
"205",2493,9.3,5,244,149,176
"206",2505,9.4,6,197,150,178
"207",2475,9.4,6,222,150,178
"208",2525,9.4,7,246,151,178
"209",2537,9.5,7,263,151,178
"210",2548,9.5,8,246,152,178
"211",2560,9.6,6,197,152,174
"212",2570,9.6,6,193,151,176
"213",2581,9.7,6,245,151,174
"214",2592,9.7,5,244,150,176
"215",2603,9.8,6,194,151,176
"216",2614,9.8,6,195,150,176
"217",2624,9.9,7,196,151,178
"218",2595,9.9,8,256,150,176
"219",2648,9.9,7,246,151,174
"220",2658,10,6,191,152,174
"221",2669,10,6,193,153,174
"222",2678,10.1,5,198,152,176
"223",2690,10.1,6,193,151,174
"224",2700,10.2,6,211,152,176
"225",2710,10.2,7,242,153,178
"226",2722,10.3,7,269,153,176
"227",2734,10.3,7,198,154,174
"228",2744,10.4,6,227,154,174
"229",2714,10.4,6,190,154,176
"230",2765,10.4,5,256,155,174
"231",2778,10.5,6,243,153,174
"232",2788,10.5,6,226,152,174
"233",2798,10.6,7,252,152,182
"234",2771,10.6,7,263,153,176
"235",2822,10.7,7,199,153,174
"236",2833,10.7,6,190,152,174
"237",2843,10.8,6,228,152,176
"238",2854,10.8,5,240,151,174
"239",2865,10.9,5,192,151,174
"240",2835,10.9,6,223,152,176
"241",2885,11,6,246,152,176
"242",2898,11,7,261,158,176
"243",2908,11,8,248,154,178
"244",2920,11.1,7,195,152,176
"245",2930,11.1,6,196,151,176
"246",2942,11.2,6,248,151,174
"247",2952,11.2,5,251,152,176
"248",2964,11.3,6,255,152,174
"249",2975,11.3,6,259,154,174
"250",2988,11.4,7,262,153,176
"251",2959,11.4,8,250,154,176
"252",3011,11.5,6,259,154,176
"253",3026,11.5,5,326,155,176
"254",3042,11.5,5,258,150,178
"255",3011,11.6,5,218,151,178
"256",3061,11.6,5,219,150,182
"257",3071,11.7,4,195,152,178
"258",3083,11.7,4,270,151,182
"259",3096,11.8,4,280,152,178
"260",3109,11.8,4,247,151,178
"261",3079,11.9,5,250,150,176
"262",3130,11.9,5,244,150,178
"263",3142,12,5,271,150,178
"264",3155,12,5,258,150,178
"265",3166,12,5,198,150,174
"266",3137,12.1,5,198,151,174
