"","time","distance","elevation","pace","heartrate","cadence"
"231",1408,3.6,62,407,109,174
"232",1414,3.7,62,390,109,174
"233",1420,3.7,62,375,109,178
"234",1427,3.7,62,316,106,178
"235",1392,3.7,62,311,103,174
"236",1397,3.7,62,345,105,174
"237",1442,3.7,63,334,106,174
"238",1448,3.8,63,335,107,172
"239",1453,3.8,64,340,107,172
"240",1459,3.8,65,314,106,174
"241",1464,3.8,66,365,105,178
"242",1469,3.8,68,363,105,174
"243",1475,3.8,69,364,105,174
"244",1483,3.8,69,370,105,174
"245",1488,3.9,68,370,106,170
"246",1453,3.9,68,378,107,172
"247",1459,3.9,67,366,108,172
"248",1505,3.9,65,319,106,172
"249",1511,3.9,64,367,107,170
"250",1517,3.9,63,363,107,172
"251",1522,4,63,365,108,172
"252",1528,4,63,363,107,172
"253",1534,4,63,312,102,170
"254",1540,4,63,317,101,172
"255",1545,4,63,314,102,172
"256",1511,4,62,310,104,172
"257",1517,4.1,62,310,108,172
"258",1562,4.1,62,347,108,176
"259",1568,4.1,62,311,107,178
"260",1573,4.1,62,312,107,174
"261",1579,4.1,61,312,105,170
"262",1585,4.1,61,312,100,172
"263",1590,4.1,61,360,101,172
"264",1596,4.2,61,360,102,172
"265",1601,4.2,61,360,103,172
"266",1607,4.2,61,360,104,168
