"","time","distance","elevation","pace","heartrate","cadence"
"188",1341,6.9,118,183,183,188
"189",1347,6.9,118,189,183,188
"190",1355,7,117,241,184,184
"191",1363,7,119,255,183,194
"192",1335,7.1,122,318,182,188
"193",1389,7.1,121,256,182,188
"194",1397,7.1,121,214,182,184
"195",1407,7.2,126,196,179,186
"196",1412,7.2,129,136,179,184
"197",1419,7.2,131,138,181,184
"198",1426,7.3,132,191,182,184
"199",1393,7.3,132,194,185,184
"200",1440,7.4,131,193,188,188
"201",1447,7.4,127,196,183,184
"202",1454,7.4,124,199,183,178
"203",1466,7.5,128,228,183,184
"204",1472,7.5,130,204,182,180
"205",1480,7.5,128,183,181,192
"206",1486,7.6,126,170,181,190
"207",1452,7.6,122,150,182,186
"208",1457,7.6,121,155,182,188
"209",1503,7.7,119,164,183,188
"210",1510,7.7,117,134,183,194
"211",1516,7.8,115,168,183,194
"212",1522,7.8,114,133,183,200
"213",1529,7.8,113,180,185,188
"214",1535,7.9,113,200,186,190
"215",1543,7.9,112,187,184,198
"216",1510,7.9,111,168,186,190
"217",1515,8,111,163,187,194
"218",1562,8,108,198,186,192
"219",1569,8.1,109,199,185,194
"220",1581,8.1,113,277,186,190
"221",1591,8.1,117,243,185,190
"222",1601,8.2,120,281,185,184
"223",1571,8.2,124,251,184,184
"224",1622,8.2,126,277,184,184
"225",1632,8.3,129,210,183,180
"226",1640,8.3,124,159,180,188
"227",1645,8.4,121,141,184,192
"228",1650,8.4,118,142,187,194
"229",1655,8.4,114,144,189,194
"230",1660,8.5,110,140,189,194
"231",1666,8.5,106,142,185,194
"232",1631,8.5,102,149,187,194
"233",1637,8.6,101,157,187,190
"234",1682,8.6,102,218,187,190
"235",1695,8.6,101,225,184,190
"236",1700,8.7,101,193,184,190
"237",1706,8.7,100,139,184,190
"238",1714,8.8,99,208,184,188
"239",1722,8.8,98,201,184,184
"240",1729,8.8,97,199,184,188
"241",1696,8.9,98,197,184,188
"242",1743,8.9,99,202,185,186
"243",1751,8.9,101,202,186,186
"244",1759,9,102,203,185,188
"245",1766,9,104,206,185,188
"246",1773,9,105,210,185,188
"247",1782,9.1,108,218,184,184
"248",1789,9.1,110,214,184,188
"249",1758,9.2,111,212,184,184
"250",1805,9.2,110,204,183,186
"251",1813,9.2,110,205,182,188
"252",1820,9.3,109,244,183,184
"253",1832,9.3,109,203,181,188
"254",1837,9.3,109,157,182,190
"255",1843,9.4,108,145,185,190
"256",1848,9.4,108,148,187,190
"257",1813,9.5,107,161,186,190
"258",1860,9.5,105,132,185,190
"259",1866,9.5,103,187,185,194
"260",1874,9.6,102,184,185,190
"261",1880,9.6,100,184,186,192
"262",1886,9.6,98,186,186,208
"263",1894,9.7,95,138,188,200
"264",1900,9.7,93,167,191,214
"265",1906,9.8,97,181,193,184
"266",1872,9.8,99,219,190,168
