"","time","distance","elevation","pace","heartrate","cadence"
"192",1871,7.1,7,257,146,170
"193",1879,7.2,6,197,151,170
"194",1928,7.2,6,199,151,172
"195",1938,7.2,6,244,156,170
"196",1946,7.3,5,243,158,172
"197",1956,7.3,6,240,159,170
"198",1964,7.3,6,190,160,172
"199",1933,7.4,7,253,160,172
"200",1984,7.4,7,262,160,172
"201",1992,7.5,8,265,160,176
"202",2003,7.5,7,248,162,174
"203",2011,7.5,6,194,164,172
"204",2020,7.6,6,198,166,174
"205",1990,7.6,6,254,166,170
"206",1998,7.6,5,257,166,172
"207",2049,7.7,6,259,166,170
"208",2058,7.7,6,245,166,172
"209",2067,7.8,7,253,161,176
"210",2078,7.8,7,273,165,174
"211",2086,7.8,8,257,165,174
"212",2057,7.9,7,249,164,172
"213",2105,7.9,6,227,164,172
"214",2114,7.9,6,191,165,174
"215",2123,8,6,248,164,172
"216",2132,8,5,246,162,174
"217",2141,8.1,6,249,165,172
"218",2110,8.1,6,240,172,172
"219",2119,8.1,7,248,173,176
"220",2169,8.2,7,265,168,174
"221",2178,8.2,8,249,167,176
"222",2188,8.2,7,249,169,176
"223",2196,8.3,6,193,171,174
"224",2205,8.3,6,198,171,174
"225",2175,8.4,6,251,172,174
"226",2224,8.4,6,199,172,174
"227",2233,8.4,6,243,171,174
"228",2241,8.5,6,240,173,174
"229",2250,8.5,7,245,174,174
"230",2260,8.5,8,256,174,174
"231",2269,8.6,8,199,173,176
"232",2238,8.6,7,199,171,176
"233",2287,8.7,6,191,164,174
"234",2295,8.7,6,193,165,174
"235",2304,8.7,6,260,166,174
"236",2315,8.8,6,249,167,174
"237",2324,8.8,6,244,168,174
"238",2292,8.8,7,244,169,174
"239",2342,8.9,7,250,169,172
"240",2351,8.9,8,270,167,172
"241",2361,9,7,248,168,174
"242",2370,9,7,245,173,174
"243",2379,9,6,199,174,172
"244",2388,9.1,6,241,173,174
"245",2357,9.1,5,258,172,172
"246",2408,9.1,6,255,172,170
"247",2416,9.2,6,249,172,172
"248",2425,9.2,7,252,172,172
"249",2435,9.2,7,254,172,172
"250",2444,9.3,8,267,175,174
"251",2415,9.3,7,254,175,174
"252",2464,9.4,6,244,174,174
"253",2472,9.4,6,249,174,174
"254",2483,9.4,6,245,172,172
"255",2491,9.5,5,228,172,174
"256",2499,9.5,4,223,172,174
"257",2508,9.6,4,193,171,174
"258",2477,9.6,4,245,168,174
"259",2526,9.6,5,249,168,172
"260",2535,9.7,5,269,169,176
"261",2547,9.7,5,258,170,172
"262",2555,9.7,5,287,168,172
"263",2566,9.8,5,265,160,172
"264",2536,9.8,5,252,161,172
"265",2585,9.8,5,240,160,170
"266",2594,9.9,5,240,162,172
