"","time","distance","elevation","pace","heartrate","cadence"
"157",2624,10.9,2,224,153,176
"158",2640,10.9,2,222,155,176
"159",2655,11,2,193,154,174
"160",2672,11.1,2,228,152,174
"161",2687,11.2,2,218,153,176
"162",2702,11.2,2,229,153,176
"163",2719,11.3,3,194,153,174
"164",2735,11.4,5,229,153,176
"165",2711,11.4,6,191,154,174
"166",2767,11.5,8,218,151,176
"167",2782,11.6,10,214,150,176
"168",2797,11.6,12,219,149,174
"169",2772,11.7,14,228,150,176
"170",2829,11.8,18,249,151,174
"171",2847,11.8,23,263,149,176
"172",2865,11.9,29,283,149,178
"173",2884,12,25,199,158,174
"174",2897,12.1,17,202,161,180
"175",2912,12.1,10,205,162,176
"176",2925,12.2,6,216,153,176
"177",2942,12.3,2,217,152,190
"178",2956,12.3,1,217,152,176
"179",2971,12.4,1,217,148,176
"180",2986,12.5,1,216,148,176
"181",3001,12.5,2,222,149,176
"182",3017,12.6,3,225,150,176
"183",3033,12.7,3,215,151,176
"184",3047,12.7,3,226,152,176
"185",3063,12.8,2,219,153,174
"186",3078,12.9,2,219,152,174
"187",3093,13,1,215,149,174
"188",3108,13,1,218,150,176
"189",3123,13.1,1,218,151,176
"190",3139,13.2,2,225,153,174
"191",3154,13.2,2,194,153,176
"192",3131,13.3,2,212,152,178
"193",3184,13.4,3,205,155,176
"194",3199,13.4,3,215,158,174
"195",3215,13.5,3,226,160,176
"196",3190,13.6,2,229,156,178
"197",3247,13.7,3,247,156,174
"198",3263,13.7,3,190,161,180
"199",3278,13.8,4,219,163,174
"200",3253,13.9,4,227,152,174
"201",3309,13.9,4,218,151,176
"202",3323,14,4,220,150,174
"203",3339,14.1,4,224,150,174
"204",3315,14.1,4,228,152,174
"205",3370,14.2,4,219,154,174
"206",3385,14.3,4,219,158,174
"207",3401,14.3,4,223,156,176
"208",3376,14.4,4,214,157,174
"209",3430,14.5,4,215,157,176
"210",3446,14.6,4,191,157,176
"211",3461,14.6,4,228,156,174
"212",3437,14.7,4,194,154,174
"213",3494,14.8,4,222,155,174
"214",3509,14.8,5,227,155,176
"215",3525,14.9,5,223,154,176
"216",3540,15,6,212,152,174
"217",3555,15,6,224,153,176
"218",3572,15.1,7,198,156,174
"219",3588,15.2,7,218,156,174
"220",4000,15.2,6,195,159,174
"221",5600,15.3,4,221,159,174
"222",7100,15.4,4,224,159,174
"223",8600,15.5,4,215,159,174
"224",4160,15.5,4,214,159,176
"225",5660,15.6,4,216,155,168
"226",7160,15.7,5,203,151,174
"227",8560,15.7,5,223,150,174
"228",4720,15.8,10,264,151,174
"229",6120,15.9,11,218,153,174
"230",7820,15.9,15,315,156,178
"231",4480,16,23,330,162,182
"232",6980,16.1,31,274,165,178
"233",8680,16.1,36,199,164,176
"234",4440,16.2,39,227,164,174
"235",6140,16.3,39,219,161,176
"236",7540,16.4,39,205,160,174
"237",9040,16.4,39,225,163,174
"238",4800,16.5,40,242,162,176
"239",6500,16.6,39,192,163,178
"240",8100,16.6,39,213,161,176
"241",9600,16.7,39,240,161,176
"242",5360,16.8,39,214,157,182
"243",6660,16.8,40,206,151,176
"244",8260,16.9,38,212,151,176
"245",9660,17,34,203,151,182
"246",5120,17.1,29,206,153,178
"247",6520,17.1,25,205,156,174
"248",7920,17.2,24,207,155,174
"249",9420,17.3,23,210,151,174
"250",4880,17.3,18,197,157,176
"251",6280,17.4,13,216,163,176
"252",8180,17.5,8,250,165,174
"253",9580,17.5,6,223,162,174
"254",5240,17.6,4,225,153,172
"255",6840,17.7,2,195,150,172
"256",8440,17.7,4,225,146,176
"257",10040,17.8,4,224,144,174
"258",5500,17.9,4,223,141,174
"259",7100,18,5,225,146,176
"260",8600,18,4,195,145,174
"261",10000,18.1,3,219,146,174
"262",5660,18.2,4,221,149,176
"263",7160,18.2,5,217,150,176
"264",8560,18.3,6,205,149,176
"265",10060,18.4,5,193,151,174
"266",5920,18.4,5,262,153,174
